56.663567 15.861485 115.656738
56.283440 15.525542 115.840103
56.140038 15.205892 115.871361
56.177292 15.704487 115.427467
56.159885 15.623047 115.377312
56.203705 15.860547 115.305374
56.531654 15.829397 115.402740
55.866085 15.808580 114.785896
55.874615 16.191738 114.790550
56.359180 15.171931 115.597015
56.324673 15.046441 115.704071
56.124336 15.472013 115.239159
56.285122 15.096766 115.678207
55.722031 15.920222 114.420082
55.090786 15.288881 114.287567
56.034012 15.551737 114.866150
56.139282 14.762379 115.248451
55.628376 15.218944 114.930351
56.439777 14.799069 115.751511
55.630295 15.530709 114.539742
55.881161 15.153053 115.253929
55.803104 14.244794 115.551811
55.540226 13.025357 115.004463
55.122871 12.999896 115.547684
56.699921 11.511323 117.151772
76.578072 9.904248 153.230774
77.433891 10.225410 152.331207
76.032310 10.046703 150.507629
75.959244 10.242812 150.637772
76.040504 10.161792 150.975342
75.788826 9.989244 149.629211
75.601341 9.907210 149.797668
77.177109 10.319654 152.774841
76.561256 10.093111 151.354904
77.120949 10.208336 152.126389
76.461838 10.237173 151.156036
76.183266 10.122323 150.559143
75.590965 9.658708 148.871841
73.900162 9.526937 146.580566
76.169418 10.249989 150.378021
76.207497 10.264546 151.465073
73.389366 9.499894 145.726868
75.926079 10.087287 149.864517
74.282402 9.866730 147.442474
73.724838 9.560322 146.742157
78.293694 10.678229 154.993454
75.219482 9.906874 149.100433
73.917099 8.931165 145.389236
76.025322 9.764243 149.972580
74.649818 9.832132 147.342789
75.309601 9.514670 148.004150
77.501450 10.428581 152.965805
78.907753 10.860463 155.743988
78.943985 11.008216 155.497879
74.748100 9.962195 148.704437
77.698479 10.643853 153.308853
75.342842 9.996128 148.858765
76.380341 10.366901 151.262695
75.977951 9.697907 149.757233
72.903633 9.238821 144.421417
74.903862 9.854615 148.272720
78.519203 10.890560 155.004410
79.776016 11.154122 157.295410
77.888847 10.674753 153.933472
75.000916 9.895906 148.750000
75.315186 9.978682 149.306519
79.367249 11.149586 156.661697
76.266609 10.265282 150.843475
77.600380 10.707170 153.353577
76.502388 10.427957 151.455536
75.312218 9.396284 148.399994
79.160492 10.558729 155.645752
78.177155 10.762483 154.340424
74.858154 9.337923 147.740738
78.350464 10.825135 154.747879
75.765213 10.218165 149.745148
74.668282 10.020383 148.603134
79.233978 11.114794 156.222458
74.609413 9.756789 148.089355
76.134415 10.232195 150.967392
72.617882 8.681490 143.763947
74.239120 9.284715 147.123322
74.810913 9.485255 147.640427
