66.737816 4.923282 125.000000
66.977631 4.337739 126.000000
67.161438 4.778865 126.000000
67.712845 4.962667 126.000000
64.526497 1.722930 127.000008
65.182327 1.734045 127.000015
66.027115 1.778508 127.000015
64.491127 2.303977 127.000015
65.249016 2.334292 127.000008
66.006905 2.303977 127.000015
64.693237 2.890075 127.000008
67.138687 4.223957 127.000015
67.944565 4.251746 127.000008
68.472557 4.446270 127.000008
68.139091 4.668583 127.000008
68.472557 4.779740 127.000008
68.115456 0.672192 128.000000
68.563591 0.896256 128.000000
64.418411 1.792512 128.000000
67.368584 1.717824 128.000000
68.040779 1.549776 128.000000
68.563591 1.456416 128.000000
70.580170 1.344384 128.000000
64.455765 2.390017 128.000000
67.241623 2.419892 128.000000
67.981026 2.345204 128.000000
68.563591 2.016576 128.000000
64.614471 3.164904 128.000000
65.288818 3.223075 128.000000
66.126892 3.052872 128.000000
67.155190 3.008860 128.000000
68.051445 3.216920 128.000000
68.619606 3.416976 128.000000
67.981026 3.898715 128.000000
68.819672 3.969134 128.000000
63.284512 0.169361 129.000000
69.821838 0.587118 129.000000
70.599297 0.387111 129.000000
71.470291 0.338722 129.000000
61.986080 1.580701 129.000000
62.324802 1.580701 129.000000
64.884033 1.505430 129.000000
68.083069 1.354887 129.000000
68.647606 0.993584 129.000000
69.731522 0.948421 129.000000
70.567024 1.016165 129.000000
71.357384 1.016165 129.000000
61.986084 2.145238 129.000000
62.530090 2.176030 129.000000
63.002243 2.483959 129.000000
64.413589 2.229918 129.000000
61.986080 2.709774 129.000000
62.550617 2.935588 129.000000
63.002243 3.048496 129.000000
64.377663 3.017703 129.000000
64.808762 3.274310 129.000000
66.953995 3.274310 129.000000
68.083069 3.387218 129.000000
69.400322 3.311946 129.000000
64.582947 3.613032 129.000000
65.128677 3.951754 129.000000
66.050743 3.951754 129.000000
66.615273 3.613032 129.000000
69.550865 3.613032 129.000000
65.862564 4.892647 129.000000
67.970161 6.322806 129.000000
67.970161 7.451879 129.000000
69.099236 7.451879 129.000000
69.437958 7.226064 129.000000
70.228310 7.226064 129.000000
67.518539 10.839096 129.000000
67.292717 12.306890 129.000000
67.518539 12.193983 129.000000
67.292717 13.097240 129.000000
67.687897 13.069014 129.000000
67.292717 13.887592 129.000000
67.785408 13.795214 129.000000
68.986328 14.000499 129.000000
69.325050 14.000499 129.000000
63.490639 -0.910260 130.000000
64.287109 -0.910260 130.000000
63.465347 -0.429845 130.000000
64.108322 -0.487639 130.000000
62.559692 0.434442 130.000000
63.263073 0.413755 130.000000
64.318146 0.455130 130.000000
64.856026 0.568913 130.000000
71.000275 -0.000000 130.000000
61.897678 1.365390 130.000000
62.440338 1.172835 130.000000
63.376858 1.251607 130.000000
64.287109 1.251607 130.000000
64.953552 1.300372 130.000000
68.724625 1.024043 130.000000
63.575970 2.076531 130.000000
64.264359 2.139111 130.000000
65.083595 1.820520 130.000000
62.466599 3.242801 130.000000
63.528564 3.185910 130.000000
64.208336 3.098385 130.000000
67.928154 3.413475 130.000000
62.605667 3.868605 130.000000
63.376854 3.982387 130.000000
64.287117 3.982388 130.000000
64.998253 4.067725 130.000000
65.766289 4.323735 130.000000
67.217010 4.067724 130.000000
67.928146 3.982388 130.000000
68.588097 3.823092 130.000000
62.807941 4.665083 130.000000
63.389492 4.703011 130.000000
64.097473 4.703011 130.000000
65.387009 4.854720 130.000000
65.880066 4.892647 130.000000
67.040657 4.869892 130.000000
67.905396 4.915404 130.000000
68.610840 4.892647 130.000000
65.493210 5.734638 130.000000
66.107635 5.802908 130.000000
67.017891 5.802908 130.000000
67.849380 5.776651 130.000000
66.200729 6.620073 130.000000
67.017891 6.713168 130.000000
67.928154 6.713168 130.000000
68.497070 6.599385 130.000000
66.448982 7.623427 130.000000
67.017899 7.623428 130.000000
67.928146 7.623428 130.000000
68.800491 7.850992 130.000000
69.759018 7.757898 130.000000
70.658936 7.737210 130.000000
