-6.830451 -2.881323 62.000000
-6.294798 -2.713275 62.000000
-7.627457 -2.362442 62.000000
-6.782125 -2.311072 62.000004
-6.222445 -2.387682 62.000000
-6.646237 -1.934303 65.000000
-6.201147 -1.877411 65.000000
3.392787 -1.934303 65.000000
3.765167 -1.944646 65.000000
-6.770059 -1.649846 65.000000
-6.172701 -1.678292 65.000000
3.312822 -1.444162 65.000000
3.762408 -1.509514 65.000000
-8.351386 -3.746570 66.000000
-7.994884 -3.743269 66.000000
4.852386 -3.728565 66.000000
5.487818 -3.697056 66.000000
-8.433909 -3.350457 66.000000
-7.910971 -3.374780 66.000000
4.344041 -3.442884 66.000000
4.959253 -3.338904 66.000000
5.738140 -3.248679 66.000000
6.861377 -3.132228 66.000000
7.462382 -3.066876 66.000000
-8.439160 -2.048085 66.000000
-7.714454 -1.953558 66.000000
-7.105280 -1.848528 66.000000
4.251615 -1.964061 66.000000
4.887046 -2.010274 66.000000
5.852659 -2.067433 66.000000
6.758680 -2.021827 66.000000
7.475664 -1.998042 66.000000
-8.330538 -1.447203 66.000000
-7.655986 -1.422340 66.000000
-6.758681 -1.213097 66.000000
-5.892183 -1.167179 66.000000
-5.285635 -1.039797 66.000000
2.363613 -1.083122 66.000000
3.124012 -1.058282 66.000000
4.125373 -1.253955 66.000000
4.912903 -1.335048 66.000000
5.834417 -1.328629 66.000000
6.752263 -1.335048 66.000000
7.442757 -1.483687 66.000000
-8.356887 -0.770220 66.000000
-7.278579 -0.750965 66.000000
-6.733263 -0.499103 66.000000
-5.834417 -0.462132 66.000000
-5.256752 -0.529526 66.000000
2.292537 -0.450805 66.000000
3.177158 -0.462132 66.000000
4.028906 -0.474423 66.000000
4.852386 -0.808731 66.000000
6.022158 -0.750965 66.000000
6.553873 -0.735210 66.000000
7.740711 -0.808731 66.000000
2.211632 0.099028 66.000000
3.177157 0.049514 66.000000
3.928122 0.057767 66.000000
-2.967754 7.950115 66.000000
-2.580237 7.933267 66.000000
-3.064376 8.532939 66.000000
-2.535645 8.488635 66.000000
-0.673943 8.395399 66.000000
-3.029532 9.139942 66.000000
-2.657259 9.184874 66.000000
-8.499968 -4.709859 67.000000
-7.745598 -4.706001 67.000000
4.953274 -4.746072 67.000000
5.882940 -4.733562 67.000000
6.685161 -4.658762 67.000000
7.412318 -4.597513 67.000000
-8.526156 -4.186665 67.000000
-7.713834 -4.129356 67.000000
5.029229 -4.183112 67.000000
5.888109 -4.100135 67.000000
6.743802 -4.046280 67.000000
7.575556 -4.023540 67.000000
-7.682070 -3.518505 67.000000
6.098742 -3.225296 67.000000
6.735425 -3.384467 67.000000
7.777749 -3.339494 67.000000
8.209846 -3.166655 67.000000
-8.617788 -1.218729 67.000000
-7.881452 -1.063370 67.000000
4.808624 -0.938268 67.000000
7.732336 -1.252420 67.000000
-8.440748 -0.439813 67.000000
-7.735924 -0.445198 67.000000
-6.978369 -0.146604 67.000000
-5.277758 -0.117284 67.000000
4.456773 -0.175925 67.000000
4.986721 -0.456102 67.000000
5.850848 -0.431817 67.000000
6.796858 -0.379775 67.000000
7.550125 -0.469134 67.000000
-8.411834 0.162894 67.000000
-7.730050 0.191918 67.000000
-6.701621 0.374484 67.000000
-5.864175 0.410492 67.000000
-5.036010 0.505037 67.000000
-4.354150 0.718361 67.000000
0.820985 0.762343 67.000000
1.347175 0.605437 67.000000
2.307484 0.561870 67.000000
3.169321 0.509117 67.000000
4.007663 0.434807 67.000000
4.991448 0.196622 67.000000
5.872863 0.169409 67.000000
6.753814 0.243149 67.000000
7.480081 0.273662 67.000000
-6.523895 0.982249 67.000000
-5.813911 1.130948 67.000000
-4.951496 1.290119 67.000000
-4.170080 1.378733 67.000000
0.720456 1.323628 67.000000
1.348760 1.348760 67.000000
2.228386 1.300978 67.000000
3.162611 1.124304 67.000000
3.799985 1.102465 67.000000
