-63.270069 -35.150040 501.999969
-61.951942 -35.150040 501.999969
-63.270069 -34.271286 501.999969
-61.951942 -34.271286 501.999969
13.181265 -30.756285 501.999969
15.817517 -30.756285 501.999969
-27.241280 -28.120031 501.999969
-14.645850 -28.705868 501.999969
-8.661974 -29.249855 502.000000
11.130847 -29.291700 501.999969
-24.605028 -23.726276 501.999969
-49.210056 -21.968775 501.999969
-32.513786 -20.211271 501.999969
-45.695053 -18.453772 501.999969
-44.113300 -17.926521 501.999969
-41.301300 -18.014397 501.999969
-32.513786 -19.332521 501.999969
-31.049202 -18.746689 501.999969
-29.584618 -18.160854 501.999969
-45.695053 -16.256893 501.999969
-43.937546 -16.256895 501.999969
-41.887131 -16.403351 501.999969
-32.953163 -15.817517 501.999969
-31.195660 -15.817517 501.999969
-29.438160 -15.817517 501.999969
-45.695053 -14.499392 501.999969
-43.937550 -14.499392 501.999969
-42.180046 -14.060016 501.999969
-32.953163 -14.499392 501.999969
-31.195660 -14.060017 501.999969
-29.249855 -14.185553 502.000000
-26.362530 -14.060016 501.999969
-21.090023 -13.181265 501.999969
-17.575020 -13.181265 501.999969
-16.696268 -13.181265 501.999969
-38.225670 -10.545012 501.999969
-35.903259 -11.172692 502.000000
-33.392536 -11.423763 501.999939
-31.283537 -11.248013 501.999969
-29.438160 -11.423763 501.999969
-23.140442 -10.837929 501.999969
-20.838951 -11.298228 502.000000
-18.343925 -11.313919 501.999969
-16.256893 -11.423763 501.999969
-14.938768 -11.423763 501.999969
-43.351715 -8.201675 501.999969
-41.175766 -8.536438 502.000000
-38.555195 -8.677666 501.999969
-36.028797 -8.787510 501.999939
-33.392536 -8.787510 501.999939
-31.195662 -8.787510 501.999969
-29.877535 -8.787510 501.999969
-26.362530 -9.666261 501.999969
-23.286901 -8.787510 501.999969
-21.085356 -8.785370 501.888824
-18.453770 -8.787510 501.999939
-16.256893 -8.787510 501.999969
-43.498177 -6.151257 501.999969
-41.301300 -6.151258 501.999939
-38.665043 -6.151257 501.999939
-36.028790 -6.151257 501.999939
-33.392536 -6.151257 501.999939
-31.195662 -6.151258 501.999969
-29.108625 -6.041413 501.999969
-25.923153 -5.272506 501.999969
-23.616432 -6.041413 501.999969
-21.090025 -6.151257 501.999939
-18.746689 -6.444174 501.999969
-16.037205 -6.370945 501.999969
-49.210056 -3.515004 501.999969
-46.046551 -3.690754 501.999969
-43.937550 -3.515004 501.999939
-41.301300 -3.515004 501.999939
-38.665043 -3.515004 501.999939
-36.028793 -3.515004 501.999939
-33.392536 -3.515004 501.999939
-31.195662 -3.515004 501.999969
-28.998783 -3.515004 501.999939
-26.362530 -3.075628 501.999969
-23.726278 -3.515004 501.999939
-21.090025 -3.515004 501.999939
-18.704844 -3.515004 502.000000
-16.696270 -3.515004 501.999969
-48.331306 -0.878751 501.999969
-46.134426 -1.318126 501.999969
-43.937546 -1.318126 501.999969
-41.301300 -1.318126 501.999969
-38.665047 -1.318126 501.999969
-36.028793 -1.318126 501.999969
-33.392540 -1.318126 501.999969
-31.195660 -1.318126 501.999969
-28.998783 -1.318127 501.999969
-26.362532 -1.318126 501.999969
-23.726278 -1.318127 501.999969
-21.090025 -1.318126 501.999969
-18.629522 -1.230251 501.999969
-48.331306 0.439375 501.999969
-46.573799 0.878751 501.999939
-43.937550 0.878751 501.999939
-41.301300 0.878751 501.999939
-38.665043 0.878751 501.999939
-35.903255 0.627679 502.000000
-33.392536 0.878751 501.999939
-31.195662 0.878751 501.999969
-28.972914 0.877778 501.555573
-26.362532 0.878751 501.999939
-23.721025 0.878751 501.888824
-21.090023 0.878751 501.999939
-18.453770 0.878751 501.999939
-46.573803 3.163504 501.999969
-43.827705 3.405160 501.999969
-41.301296 3.515004 501.999939
-38.665039 3.515004 501.999939
-36.028793 3.515004 501.999939
-33.384953 3.514032 501.888885
-31.174948 3.513254 501.666687
-28.966688 3.511503 501.444458
-26.362528 3.515004 501.999939
-23.715969 3.513837 501.777771
-21.090025 3.515004 501.999939
-18.445599 3.513643 501.777771
-41.008385 5.858340 501.999969
-38.665043 6.151257 501.999939
-35.777721 6.276793 502.000000
-33.392536 6.151257 501.999939
-31.195662 6.151258 501.999969
-28.998783 6.151257 501.999939
-26.362528 6.151258 501.999939
-23.726278 6.151257 501.999939
-21.090023 5.711881 501.999969
-18.893147 5.272506 501.999969
-38.539509 8.536438 502.000000
-36.154331 8.536438 502.000000
-56.240063 14.938768 501.999969
-53.603813 14.938768 501.999969
-50.933716 14.928848 501.666687
-48.770683 14.938767 501.999969
-46.573803 14.938768 501.999969
-43.937553 14.938768 501.999969
3.954380 14.938767 501.999969
6.151257 14.499392 501.999969
8.661974 14.311089 502.000000
11.423762 14.938768 501.999969
14.060016 14.938768 501.999969
16.256893 14.938767 501.999969
18.453772 14.938768 501.999969
-58.290482 16.403351 501.999969
-56.240063 16.256895 501.999969
-53.603813 16.256895 501.999969
-50.933716 16.246099 501.666687
-48.770683 16.256893 501.999969
-46.573803 16.256895 501.999969
-43.937553 16.256893 501.999969
-41.301296 16.256893 501.999969
-38.614281 16.235304 501.333344
-35.909760 16.202919 500.333344
-33.713753 16.200003 500.250000
-31.572018 16.224510 501.000000
-28.989447 16.251350 501.833344
3.513546 16.251350 501.833313
6.143380 16.235012 501.333344
8.787510 16.256893 501.999969
11.423763 16.256893 501.999969
14.060017 16.256893 501.999969
16.256893 16.256893 501.999969
18.453772 16.256893 501.999969
21.090023 16.696270 501.999969
23.726278 16.696270 501.999969
