8 55 1520
11 56 1520
10 56 1519
11 56 1520
9 55 1520
10 53 1519
11 56 1519
11 56 1520
11 55 1520
10 57 1519
10 56 1519
10 56 1519
11 55 1520
9 56 1520
11 56 1520
11 56 1520
9 56 1520
11 56 1520
9 56 1520
8 56 1519
10 55 1520
9 56 1519
9 57 1520
9 56 1520
9 56 1519
9 55 1520
10 56 1520
8 53 1520
11 55 1521
9 55 1519
14 55 1519
12 55 1517
11 54 1516
11 54 1509
12 54 1503
10 54 1499
13 53 1495
12 53 1490
12 54 1483
13 53 1479
11 55 1470
9 57 1463
14 55 1456
14 54 1450
14 52 1443
13 54 1437
12 52 1428
14 51 1419
11 51 1412
11 51 1403
13 51 1396
12 53 1388
12 52 1377
14 54 1370
13 53 1361
13 53 1354
13 53 1346
12 52 1337
13 51 1332
15 50 1323
12 50 1316
13 53 1303
13 51 1293
10 50 1288
11 51 1281
14 49 1275
12 52 1264
15 52 1256
10 52 1249
9 54 1241
12 51 1236
11 51 1226
14 50 1222
10 51 1213
14 47 1207
16 48 1201
12 51 1193
13 48 1189
12 49 1177
9 51 1172
14 51 1167
13 48 1164
13 50 1154
15 50 1148
15 47 1147
13 51 1136
15 47 1130
15 51 1124
16 49 1119
13 50 1111
15 55 1109
15 59 1100
13 58 1096
13 52 1088
15 50 1085
13 56 1079
14 57 1072
10 56 1066
8 55 1060
11 55 1056
13 56 1049
11 57 1044
17 55 1038
12 55 1032
12 56 1026
15 54 1023
11 54 1015
10 53 1010
11 53 1004
10 56 996
8 53 992
11 54 985
12 56 979
11 54 973
10 52 968
10 51 962
9 52 956
9 53 951
10 52 945
12 51 940
11 51 932
8 50 925
9 50 920
10 50 912
8 53 907
8 51 901
10 53 892
6 55 884
3 54 877
9 54 873
6 53 866
3 56 860
5 55 852
7 54 846
5 53 838
5 54 832
3 56 825
6 54 819
6 51 812
8 51 806
4 52 790
2 51 783
0 52 776
1 53 771
-2 52 764
2 54 758
-1 50 751
-3 50 743
1 49 738
-1 52 732
1 49 728
1 52 721
-3 44 714
-5 40 707
-4 39 699
-4 36 693
-3 36 688
0 34 681
-2 35 677
-3 33 669
-6 33 663
-7 31 660
