27049.092039 11551.374061 -4068.663574
27302.939047 9626.311718 -3389.719645
27501.689772 8022.162134 -2823.933038
27715.957758 6685.370814 -2352.110865
27920.027861 5571.515023 -1959.425721
28108.206079 4643.095852 -1631.854767
28273.263061 3869.579877 -1358.712306
28506.418522 3224.816564 -1131.093588
28727.213732 2687.513803 -941.411324
28917.093386 2239.967514 -783.676103
29094.631917 1866.806262 -651.896752
29256.630794 1556.005218 -542.247294
29451.230800 1296.837682 -451.039411
29691.603016 1081.070746 -374.532843
29864.672188 901.493214 -311.444036
30106.527504 751.771391 -258.536696
30309.173756 626.476159 -214.447247
30539.193201 522.230133 -177.539373
30762.175038 435.525111 -146.782810
30996.651713 363.104259 -121.319009
31230.151473 303.332238 -100.265841
31415.509983 254.617759 -83.054867
31561.660829 213.248653 -68.545723
31771.764100 179.050920 -57.121436
31956.069185 150.908774 -47.267863
32268.578165 127.456984 -38.223219
32438.259861 109.124862 -31.352683
32691.356222 92.361386 -25.627235
32976.213492 79.307099 -21.022696
33133.359988 68.428528 -17.852247
33362.568137 59.145093 -14.710206
33595.472604 51.150968 -12.258505
33797.063566 44.292473 -10.382087
34033.076524 39.243728 -8.485073
34206.827763 34.239697 -6.904227
34422.669355 30.396471 -5.753523
34674.813994 27.230685 -4.627936
34911.507154 24.915848 -3.523280
35100.072592 21.881241 -3.269400
35280.650100 19.909346 -2.891166
35444.179663 17.965491 -2.742639
35604.061425 16.711293 -2.285532
35822.767980 15.567554 -2.404610
36024.773686 14.813855 -2.503842
36257.021746 14.011546 -1.919868
36493.821274 13.212879 -1.433224
36772.501684 13.038320 -0.694353
36985.375678 12.706160 -0.745294
37226.801320 12.780625 -0.287745
37524.735897 12.550813 -0.573121
37768.417679 13.412352 0.189066
37927.016950 13.238512 0.490888
38132.046239 12.456094 -0.257593
38384.614021 12.572236 -0.881328
38632.737636 11.976864 -1.567773
38842.208293 12.015146 -2.639811
39017.864374 11.963405 -3.199842
39251.758819 11.313214 -3.833202
39507.834441 11.434610 -3.861002
39774.808209 11.850240 -3.717501
39949.069366 11.384431 -3.264584
40133.915159 11.186699 -3.053820
40409.139513 11.021922 -3.044850
40620.078806 11.351602 -3.204042
40808.726820 11.101145 -3.503368
40977.734847 10.594663 -3.752807
41141.377309 10.528559 -4.127339
41336.030033 9.787593 -4.272783
41524.074357 9.530696 -4.393985
41770.297796 9.617226 -4.494988
42000.118965 10.371378 -4.579157
42171.616396 10.437870 -4.815964
42393.949757 10.031558 -5.346637
42639.912871 10.200525 -5.288864
42882.180133 10.363828 -5.240720
43138.615917 11.489397 -4.700600
43375.719156 11.290436 -4.250500
43582.966330 11.272086 -4.208750
43744.894294 11.068385 -4.173958
43937.029154 10.121181 -4.144965
44086.558146 10.334610 -4.287471
44255.543778 9.955885 -4.239559
44457.657720 10.091626 -4.366299
44611.068709 10.273078 -4.805249
44828.203989 9.904608 -5.504375
45037.100813 10.253840 -5.753645
45184.731493 9.723378 -5.794705
45329.574655 9.116609 -5.828920
45474.701467 9.178313 -6.024100
45620.074608 9.072595 -6.520084
45781.414743 8.410332 -6.766736
45947.920302 8.352320 -6.805614
46169.738146 8.635246 -7.004678
46359.814676 8.620039 -6.670565
46617.006238 9.046756 -7.058804
46824.390105 9.566550 -7.215670
47049.358428 9.972125 -7.013058
47270.083658 9.488616 -6.844215
47439.541886 10.293483 -7.036846
47627.295095 9.411236 -6.864038
47853.878079 10.176030 -6.886699
48045.107871 9.493819 -6.905582
48317.379089 9.939103 -6.921319
48537.303288 10.788135 -7.101099
48765.689877 10.571252 -7.584249
48958.139646 10.309376 -7.320207
49226.154242 10.598079 -7.266840
49389.660478 10.547671 -7.222366
49558.282217 10.690018 -7.018639
49705.103467 10.417580 -7.015532
50015.720668 9.578844 -6.846277
50261.179463 10.982370 -6.871897
50443.367434 11.037593 -7.059914
50668.645066 11.519392 -6.883262
50861.758707 10.653586 -6.902718
51044.385216 10.741378 -6.918932
51238.322283 10.460379 -7.432443
51408.143005 10.140983 -7.360369
51645.105818 10.031958 -7.300308
51899.564447 9.526632 -6.750257
52152.617421 10.651997 -6.791880
