14.390807 4.660958 -5.352287
14.579615 4.629488 -5.626906
14.760962 4.230584 -6.022421
14.968310 4.375324 -5.685351
15.173611 4.054351 -5.237793
15.316523 3.614328 -4.698160
15.471444 3.564711 -4.248467
15.621222 3.547943 -4.540389
15.787606 3.245294 -4.950324
15.933153 2.940114 -5.125270
16.130146 2.858343 -5.104392
16.281066 2.617655 -5.086993
16.435681 2.348046 -5.405828
16.590661 3.400081 -7.838190
16.743513 3.206078 -8.698491
16.898752 4.015442 -7.748743
17.053791 4.740635 -9.290619
17.266670 5.117196 -9.075516
17.421327 4.791376 -8.729597
17.590528 4.616423 -8.607997
17.777627 5.094238 -8.339998
18.000345 6.963450 -7.283331
18.272802 8.051331 -8.402776
18.446479 8.209442 -10.335647
18.582800 8.848134 -9.446372
18.740237 8.373445 -9.371977
18.896749 9.144538 -10.143314
19.048126 9.157039 -9.119428
19.204724 9.338691 -9.766190
19.354659 8.912631 -10.971825
19.504455 8.557581 -10.643188
19.675333 8.738592 -10.369323
19.857618 8.696374 -10.807769
20.010529 8.260772 -11.506474
20.167007 9.144753 -10.755395
20.321134 8.533499 -11.462829
20.473170 8.138651 -11.885691
20.627325 10.152834 -12.071409
20.798269 9.650933 -10.059508
20.982918 10.972177 -9.216256
21.222354 10.368226 -6.013547
21.491678 10.176779 -5.177956
21.644966 10.438539 -6.481630
21.796423 9.877294 -5.734692
21.938059 8.976434 -6.278910
22.086455 9.025965 -7.232425
22.245274 8.285400 -7.860354
22.398832 9.857841 -6.550295
22.550608 9.282055 -4.458579
22.705213 9.642633 -2.215483
22.858896 9.089620 -1.012902
23.010898 9.216160 -0.510752
23.165573 8.927352 -0.925627
23.333043 7.675162 -0.438022
23.509363 9.514016 -2.198352
23.785230 8.841218 -1.998626
24.039231 9.042661 -1.998855
24.193457 9.493441 0.000954
24.343724 8.146903 0.667462
24.499180 8.968535 2.889551
24.654125 7.973779 1.241293
24.806003 8.154047 -1.132256
24.960627 7.322085 2.556453
25.116255 9.996178 1.630378
25.266494 9.017333 3.358648
25.452627 10.201863 1.798873
25.639955 9.228036 1.665728
25.919687 10.064664 1.388107
26.131909 9.730930 0.823422
26.281388 8.517357 4.352852
26.456366 10.316665 4.627376
26.630065 11.152173 2.522814
26.787409 13.409840 6.435678
26.946757 17.305392 7.696398
27.100938 15.501283 9.413665
27.249940 19.530014 14.678054
27.406352 16.982118 18.898379
27.571504 24.270505 20.081982
27.728597 20.598099 15.901652
27.868641 17.872189 20.584710
