31.810715 7.343197 70.786148
32.085953 7.839796 70.901642
32.187344 7.939042 70.587990
31.967777 7.631833 70.044350
32.128078 7.406163 70.569199
31.689077 7.391109 70.806252
31.915979 7.294563 70.825912
31.963274 7.403905 70.386223
31.906765 7.670308 69.997780
31.960815 7.468657 70.365013
76.395706 24.469818 150.628693
43.867500 14.917246 93.710205
63.446819 37.053455 130.271439
33.498596 7.715282 72.418388
33.433685 8.149106 73.087173
33.618740 8.157037 72.705376
42.936596 11.102940 89.284264
33.553131 8.025761 72.772888
33.221050 7.553747 72.952621
33.234348 7.623561 73.042702
33.953526 8.456540 73.802177
33.381451 7.729156 72.817070
33.611996 7.599664 72.839401
83.735527 51.285931 195.852417
56.877487 12.037373 116.865822
53.049706 10.528760 108.426796
52.943439 10.424831 109.480637
41.174622 6.866863 88.775253
46.221161 8.580549 97.742500
51.352837 9.611842 105.933632
51.481281 9.856626 105.975372
40.660580 6.516922 88.399017
50.560265 9.644066 105.154762
48.787895 8.870067 101.648056
59.688179 12.087296 124.131355
56.198673 11.652624 115.197678
53.525429 10.710622 110.682404
51.662949 10.120776 108.412621
47.275688 8.533438 100.586853
45.687622 8.774235 96.905128
59.221455 12.053084 120.768242
55.508984 11.563247 115.203621
53.000340 10.250473 109.160439
45.191681 7.829779 95.735291
61.640213 13.051828 125.029724
53.437653 10.257524 113.670586
52.687798 10.501796 108.301437
56.309464 11.566223 114.829887
54.689381 10.892997 113.180649
56.501682 11.839517 115.446556
51.779095 9.527770 107.478554
51.317257 9.232905 108.799088
56.846218 11.234733 118.117401
56.908554 11.647464 116.883369
54.455288 11.216093 111.674873
62.496124 13.428063 129.321182
57.067867 12.070790 116.484779
64.547173 14.222801 130.843811
69.347351 15.749867 140.131180
52.273029 9.793331 108.424721
61.184341 13.151935 124.654465
67.970154 15.397958 136.815735
45.206333 7.316497 94.597755
70.873123 16.508480 143.830505
