28.921764 -2.811304 66.000000
28.652187 -2.344640 66.000000
29.087654 -2.101812 66.000000
28.767717 -1.732995 66.000000
29.270149 -1.367588 66.000000
29.807516 -0.982031 66.000000
31.309450 0.354851 66.000000
31.630367 0.346599 66.000000
28.499893 -3.635789 67.000000
27.377323 -2.940465 67.000000
28.333090 -3.106710 67.000000
28.890839 -2.971182 67.000000
25.004845 -2.075918 67.000000
25.717073 -2.132427 67.000000
26.614159 -2.205390 67.000000
27.437941 -2.279564 67.000000
28.274349 -2.296050 67.000000
28.975542 -2.228387 67.000000
30.148037 -2.123449 67.000000
25.069349 -1.583327 67.000000
25.808542 -1.574068 67.000000
26.570576 -1.372218 67.000000
27.450731 -1.356224 67.000000
28.323969 -1.348760 67.000000
29.109762 -1.278391 67.000000
30.058086 -1.306873 67.000000
26.611628 -0.785799 67.000000
27.444342 -0.787475 67.000000
28.148041 -0.820985 67.000000
29.333355 -0.476620 67.000000
30.141863 -0.469134 67.000000
30.917740 -0.302231 67.000000
31.836609 -0.258024 67.000000
29.351742 0.104938 67.000000
30.164415 0.162393 67.000000
31.021490 0.283010 67.000000
31.773167 0.085297 67.000000
31.021486 8.092562 67.000000
31.783833 8.092562 67.000000
31.177866 8.519345 67.000000
31.959755 8.561693 67.000000
32.831203 8.610791 67.000000
33.308517 8.796263 67.000000
31.146420 9.469367 67.000000
31.896017 9.336786 67.000000
32.853020 9.339038 67.000000
33.323177 9.426662 67.000000
31.165428 10.022408 67.000000
31.666548 9.998419 67.000000
27.675407 -4.523292 68.000000
28.092026 -4.523292 68.000000
25.711344 -3.921121 68.000000
26.567808 -3.983283 68.000000
27.437340 -4.047153 68.000000
28.309393 -4.026453 68.000000
25.746347 -3.171906 68.000000
26.544582 -3.154401 68.000000
27.362625 -3.246843 68.000000
28.188173 -3.300905 68.000000
25.790699 -2.395559 68.000000
26.610714 -2.579070 68.000000
25.726868 -1.273147 68.000000
26.388924 -1.089619 68.000000
27.318306 -1.011789 68.000000
25.659401 -0.482629 68.000000
26.523418 -0.447039 68.000000
27.441309 -0.399425 68.000000
28.321789 -0.426308 68.000000
29.074060 -0.456297 68.000000
25.789173 0.187707 68.000000
26.553288 0.290327 68.000000
27.448360 0.343876 68.000000
28.330099 0.416619 68.000000
29.184219 0.457341 68.000000
30.156328 0.607700 68.000000
30.999859 0.697199 68.000000
31.544010 0.773721 68.000000
28.581387 1.150662 68.000000
29.209120 1.190340 68.000000
30.217010 1.304965 68.000000
31.067875 1.368891 68.000000
31.646044 1.354720 68.000000
30.532225 2.559231 68.000000
31.067873 2.261646 68.000000
31.587296 2.294110 68.000000
30.567936 2.880623 68.000000
31.074369 3.146826 68.000000
31.823744 3.249629 68.000000
32.788460 3.527735 68.000000
34.995998 3.571020 68.000000
