2 141 1365
2 140 1366
2 139 1363
2 140 1365
3 141 1364
0 140 1364
3 141 1364
7 142 1362
3 139 1363
5 142 1363
5 140 1363
7 139 1362
5 141 1363
5 141 1362
5 141 1363
6 141 1362
9 141 1362
7 141 1363
7 142 1363
6 143 1363
6 142 1364
6 140 1364
3 140 1367
5 141 1363
7 139 1363
7 142 1363
3 140 1364
8 141 1363
5 140 1364
6 141 1364
4 140 1364
4 142 1365
3 143 1364
6 139 1365
3 140 1364
4 140 1363
3 142 1364
4 143 1364
5 143 1364
4 142 1364
4 143 1364
4 143 1363
4 142 1364
6 141 1363
3 141 1364
5 143 1364
6 143 1364
3 142 1364
4 143 1364
7 141 1363
4 143 1363
2 142 1363
5 142 1363
7 143 1362
6 142 1363
4 143 1363
6 140 1363
4 144 1363
7 143 1364
2 143 1364
4 144 1364
6 142 1363
5 140 1363
3 142 1364
5 142 1363
4 142 1363
6 140 1363
5 140 1363
4 141 1363
2 141 1364
5 142 1362
5 139 1360
2 144 1361
3 142 1361
3 142 1361
5 144 1360
4 143 1360
5 142 1359
3 142 1359
0 143 1358
-3 145 1358
-2 142 1358
2 145 1357
-2 144 1356
-2 144 1357
-5 142 1356
-4 143 1354
-3 142 1354
-6 143 1354
-5 141 1351
-4 142 1349
-4 142 1346
-1 141 1345
0 140 1342
2 138 1340
-1 139 1339
-2 141 1338
-1 140 1337
-3 140 1334
-5 142 1334
-1 139 1330
-3 139 1328
-3 137 1326
-6 137 1325
-4 135 1322
-6 137 1320
-10 137 1317
-8 139 1316
-6 138 1313
-7 136 1311
-8 137 1308
-11 140 1306
-9 135 1305
-7 134 1300
-4 138 1299
-10 140 1297
-9 138 1296
-10 137 1293
-8 137 1290
-6 134 1286
-9 136 1282
-6 138 1280
-7 133 1275
-8 133 1275
-8 134 1272
-7 132 1271
-9 131 1265
-10 129 1262
-9 130 1262
-7 128 1259
-6 129 1254
-8 128 1252
-8 127 1251
-9 125 1246
-8 126 1243
-6 127 1240
-5 123 1238
-8 127 1236
-8 128 1232
-6 127 1231
-7 127 1227
-5 123 1221
-8 127 1217
-7 126 1215
-9 125 1211
-9 125 1208
-10 127 1205
-6 126 1203
-11 127 1198
-10 127 1195
-10 128 1190
-13 127 1187
-14 127 1185
-10 123 1180
-10 124 1177
-13 124 1174
-10 125 1169
-8 122 1168
-8 120 1161
-13 123 1159
-15 122 1153
-12 122 1151
-17 124 1147
-13 123 1142
-12 124 1138
-13 123 1133
-14 121 1129
-14 120 1125
-12 119 1122
-14 118 1119
-11 122 1114
-13 120 1109
-13 115 1107
-13 115 1102
-11 119 1097
-10 115 1095
-10 115 1090
-4 118 1087
-8 110 1081
-7 107 1077
-8 111 1074
-8 112 1071
-6 115 1066
-9 114 1063
-4 112 1057
-7 112 1054
-12 114 1049
-12 115 1043
-12 115 1039
-15 121 1035
-10 116 1030
-13 110 1025
-11 109 1018
-10 109 1016
-12 107 1010
-10 106 1005
-14 107 1001
-16 106 994
-12 111 994
-14 109 987
-13 107 983
-14 107 978
-17 106 972
-13 105 967
-11 102 962
-15 105 960
-14 100 952
-13 97 947
-12 101 943
-10 104 941
-14 103 934
-14 105 930
-12 104 925
-13 99 918
-13 99 915
-13 95 906
-13 96 901
-12 101 896
-17 94 893
-11 101 888
-14 97 884
-13 94 876
-15 98 873
-15 96 866
-14 95 863
-18 92 856
-16 91 853
-16 93 847
-16 94 843
-17 94 836
-19 95 833
-20 94 824
-21 92 820
-15 90 815
-14 91 811
-16 90 805
-19 89 800
-20 85 794
-19 90 789
-25 91 783
-20 85 777
-20 85 772
-21 88 766
-22 86 759
-21 85 754
-18 87 749
-22 82 743
-19 82 737
-22 85 733
-23 85 728
-22 82 723
-23 84 718
-23 85 710
-23 81 702
-21 74 697
-26 76 692
-25 77 685
-21 72 680
-24 74 674
-27 80 670
-28 74 662
-27 75 657
-25 72 653
-25 75 644
-27 73 640
-25 74 635
-21 75 629
-26 67 622
-29 67 615
-23 74 613
-28 67 603
-29 67 597
-28 64 593
-29 65 588
-35 66 580
-31 64 572
-31 66 571
-29 63 564
-33 63 557
-31 59 550
-31 61 548
-33 59 536
-35 61 532
-34 59 530
-36 59 518
-38 64 524
-36 58 509
-32 58 504
-33 60 494
-34 54 489
-32 55 483
-33 56 481
-34 54 474
-34 57 473
-32 53 460
-33 55 455
-31 55 447
-34 52 439
-33 54 435
