7.429591 0.000000 13.000000
7.547961 17.920974 14.000000
7.665289 16.603839 13.666667
7.784637 11.593595 13.666667
7.902355 13.022687 14.266667
8.018012 15.798420 13.933333
8.136426 17.833500 13.944444
8.254807 24.305576 13.953704
8.373336 25.515909 13.461420
8.489893 25.307656 13.717850
8.607902 28.008633 13.098208
8.723810 29.929941 13.415173
8.844099 31.291004 13.012645
8.959897 33.959117 13.343870
9.078845 34.076474 13.953225
9.194496 33.789232 13.961021
9.312937 29.564855 14.300851
9.431773 27.442378 14.417376
9.549450 22.868648 15.014480
9.668541 22.485253 15.012067
9.818086 22.081176 14.510055
9.937045 21.832831 14.758380
10.054699 22.673629 14.798650
10.173102 24.698487 15.165541
10.289994 29.711730 15.304618
10.406303 29.291217 15.087181
10.525195 27.543954 15.239318
10.645081 27.965743 14.366098
10.761665 29.698082 14.638415
10.881011 27.871061 14.698679
10.998621 28.528261 14.748899
11.116960 26.922802 14.624083
11.233306 24.461540 14.020069
11.352375 27.922481 13.683391
11.471180 31.448727 13.736159
11.588963 30.681978 13.446799
11.706302 28.744399 13.205666
11.825767 26.743898 13.171388
11.943939 25.440271 13.476157
12.062008 23.196536 13.563464
12.180022 22.789756 13.636220
12.298323 24.262851 13.863517
12.415182 21.645265 14.052931
12.534310 20.835821 13.877442
12.668432 20.877920 14.064535
12.786800 19.389549 14.053779
12.902421 22.101350 14.211483
13.020547 23.696966 14.009569
13.138152 23.999000 14.507974
13.254673 22.021997 14.589978
13.373427 26.038750 14.658315
13.491323 26.387575 14.548596
13.623241 26.716915 14.457163
13.740837 26.515928 14.547636
13.857447 23.525876 14.956364
13.976077 27.552359 15.130303
14.095393 26.083765 14.775252
14.213857 23.143361 15.146044
14.332398 23.732257 15.288370
14.449316 23.268629 15.406975
14.582746 21.157004 15.339146
14.702053 20.050443 14.949288
14.819039 20.198431 14.624407
14.934450 18.276132 14.353672
15.055303 21.397582 14.628060
15.172847 23.136642 14.190050
15.291934 22.708701 14.158375
15.407705 26.404433 13.965313
15.540671 81.367524 21.471094
15.659525 133.429589 19.392578
15.777419 114.018700 17.660482
15.895025 99.267095 16.383735
16.012419 91.121733 15.986446
16.131566 83.467712 15.822038
16.248860 79.088316 14.351698
16.368552 71.648222 13.459749
16.485189 68.160531 13.049791
16.604140 61.231238 12.374825
16.720958 53.879457 11.812355
16.840224 53.847500 11.843629
16.957420 50.906501 11.369691
17.076921 46.366851 11.308076
17.194274 47.732842 11.256730
17.312465 46.828118 11.547275
17.444292 42.120281 12.122729
17.562528 39.557796 12.102274
17.679386 38.107190 12.418562
17.797223 50.197276 17.015468
17.914775 57.555417 16.679557
18.031134 54.206304 16.232964
18.149158 49.408340 16.194137
18.268154 43.154375 15.661781
18.401706 41.815389 15.384817
18.518122 39.805548 15.654014
18.637258 38.405727 15.378345
18.754913 38.496308 15.148621
18.871837 35.571838 14.957184
18.989880 31.639934 14.964320
19.106422 32.762237 14.803600
19.224815 33.106118 15.169667
19.358446 32.879935 14.974722
19.476078 31.650479 15.312269
19.593120 29.223377 15.426890
19.711128 31.271843 15.189075
19.827816 28.533765 15.157563
19.946446 27.219503 15.297969
20.065058 27.126367 15.748308
20.183101 24.017217 15.790256
20.317079 26.713405 15.658547
20.433549 26.786368 15.382122
23.443225 22.529175 15.318435
23.559700 49.497684 14.765363
23.692985 41.248070 14.137802
23.813211 43.672811 12.948169
24.400095 37.664033 12.123474
24.516693 37.779197 11.436228
