29986.501882 11.692291 -17.342128
30176.027439 10.968321 -16.618440
30318.795009 10.685870 -15.182033
30490.551831 10.477222 -15.818361
30713.409104 10.792571 -10.848634
30926.778553 10.456304 -11.540528
31128.502475 11.831634 -11.450440
31277.432908 11.350407 -11.375367
31447.504157 10.648911 -12.812806
31602.362322 10.557343 -11.344005
31808.901769 10.316191 -13.120004
31976.764930 9.866122 -13.266670
32203.443086 10.263010 -12.388892
32403.741292 10.531565 -11.490743
32555.595470 10.547995 -9.575619
32705.253690 10.091704 -5.479683
32867.709299 10.450995 -5.566402
33101.381209 10.218393 -6.805335
33340.476999 10.688395 -5.504446
33528.763919 10.321210 -4.753705
33676.701109 10.190907 -4.794754
33904.158837 9.705774 -5.662295
34051.159701 10.088145 -6.385246
34210.032359 9.585299 -5.654372
34378.769797 9.001543 -6.545310
34523.262595 9.091184 -5.621091
34810.013511 8.950355 -9.850910
35104.929171 10.642792 -9.875758
35289.718514 11.587244 -8.729798
35449.736970 11.297513 -9.608165
35616.002265 10.768601 -9.173471
35823.871324 10.931724 -8.477893
36061.142047 10.784749 -8.564910
36270.016944 10.858120 -9.470759
36459.282178 10.756258 -10.725632
36623.090725 10.454260 -9.271360
36801.145705 10.395135 -10.226134
36981.458691 10.171843 -7.188445
37197.618923 10.184361 -8.490370
37389.330641 10.514555 -7.075309
37535.312137 10.343268 -7.729424
37701.738385 9.952723 -8.441187
37912.066057 9.552242 -8.200989
38064.241674 10.094576 -10.000824
38204.930851 9.439549 -10.667353
38447.679572 9.541270 -10.389461
38677.507740 9.600974 -10.657884
38867.497028 9.700485 -10.381570
39041.773580 10.198501 -10.651309
39266.205393 10.658997 -9.709424
39453.182296 10.306498 -9.924520
39645.127745 10.518055 -9.437100
39872.315819 10.301636 -9.530917
40095.924672 10.448087 -9.109097
40243.750828 10.446790 -8.757581
40399.817307 9.930403 -7.964651
40547.987762 9.891229 -7.970542
40825.419271 9.421203 -7.642119
41041.481532 10.378627 -7.201765
41222.382346 10.578162 -7.168138
41454.336491 10.794192 -6.973448
41644.991052 11.029586 -6.644540
41789.102694 10.416067 -6.370450
41934.987618 9.981764 -6.308708
42079.394574 9.630471 -6.257257
42310.903184 9.773407 -6.047714
42461.949798 9.653737 -6.206429
42611.591223 9.634679 -6.338690
42753.067903 8.878736 -6.615575
42909.687219 8.623692 -7.012979
43065.302563 8.836326 -7.010816
43205.407645 8.797326 -7.009014
43345.519724 8.555849 -6.840845
43491.330469 8.804854 -6.700704
43636.990526 8.442920 -6.583920
43788.148174 8.369100 -6.319933
43928.810759 7.974250 -6.433278
44074.291201 8.163614 -6.361065
44267.212631 7.870199 -6.634221
44421.780615 8.233478 -6.861851
44584.612715 8.275446 -6.718209
44734.138440 8.120949 -6.931841
44870.572862 7.680329 -6.943201
45018.490924 8.099947 -7.119334
45170.050721 8.019252 -7.266111
45349.123670 8.357689 -6.888426
45499.606715 8.031928 -6.573689
45720.949165 8.503737 -6.644740
45908.340347 8.949837 -6.537284
46067.320307 9.074091 -6.781070
46217.032178 8.628930 -6.984225
46377.841402 8.244867 -6.820187
46550.335808 8.095468 -6.516823
46763.730917 8.780649 -6.597352
46910.662268 9.025033 -6.331127
47058.934426 8.954581 -6.609272
47208.726074 8.846589 -6.507727
47366.036322 8.684492 -6.423106
47597.982070 9.358397 -6.352588
47817.514383 9.232385 -6.460490
48031.277584 9.564483 -6.217075
48291.384027 9.432896 -6.514229
48528.901545 10.252864 -6.761858
48772.551136 10.736211 -7.134881
