63.737217 4.785934 124.926025
63.866562 5.097026 124.577423
63.013336 4.908365 124.907654
63.516933 4.941667 124.640244
63.850178 5.469432 124.698372
63.514824 5.347131 124.749352
63.833252 5.441252 124.680328
63.763222 5.333496 124.758064
63.777447 5.441934 124.716537
64.016045 5.499133 124.610641
63.797897 5.424305 124.639893
63.979973 5.402826 124.632156
63.724613 5.468604 124.700256
63.841370 5.422917 124.663071
63.943436 5.557274 124.680328
63.888321 5.469932 124.605980
63.951309 5.523294 124.607239
63.931202 5.537095 124.610962
63.444950 5.364851 125.012566
63.451485 5.443357 124.857506
63.367935 5.251420 124.854591
63.934647 5.358121 124.549179
63.900642 5.388400 124.587082
64.146362 5.532266 124.565826
63.663109 5.483771 124.551247
63.798473 5.585334 124.540543
63.796761 5.329123 124.508377
63.813297 5.144169 124.605553
63.880253 5.329930 124.536987
63.730591 5.431592 124.653114
63.782368 5.508705 124.602737
63.462288 5.134670 124.844223
63.761639 5.390263 124.620964
63.587139 5.409770 124.591278
63.779270 5.373459 124.571426
64.165459 5.555286 124.528412
63.746590 5.412103 124.570267
63.793846 5.439576 124.598404
63.486591 5.201658 124.761154
63.895775 5.520797 124.597824
64.006119 5.390807 124.584450
63.898991 5.574129 124.574806
63.794300 5.306656 124.670181
63.665470 5.227263 124.590782
63.731319 5.331044 124.645332
63.924469 5.365797 124.537430
64.037682 5.541532 124.554619
63.751034 5.319806 124.580566
63.845360 5.415079 124.538254
63.902767 5.457411 124.563004
63.666973 5.359987 124.663292
63.407501 5.355595 124.803436
63.740139 5.407558 124.599998
