-137 214 1544
-138 212 1546
-137 214 1544
-136 212 1547
-136 211 1545
-138 213 1547
-135 214 1545
-137 214 1546
-137 210 1545
-138 210 1546
-139 216 1544
-137 211 1546
-137 214 1546
-136 212 1546
-137 211 1545
-136 212 1546
-138 212 1546
-138 214 1544
-138 213 1546
-143 218 1541
-138 210 1545
-136 210 1546
-136 213 1545
-138 213 1546
-143 217 1543
-138 210 1545
-138 218 1544
-136 212 1546
-135 211 1546
-139 214 1543
-135 213 1545
-137 212 1546
-136 212 1546
-137 211 1544
-136 215 1543
-139 215 1543
-141 216 1543
-138 214 1544
-136 213 1545
-136 211 1546
-136 214 1544
-136 212 1546
-142 217 1544
-142 216 1543
-135 214 1546
-141 220 1543
-136 212 1546
-137 212 1545
-138 214 1544
-137 213 1545
-138 214 1545
-139 211 1544
-137 217 1543
-136 211 1546
-135 215 1545
-138 211 1545
-136 213 1545
-137 212 1545
-137 211 1547
-137 211 1547
-137 214 1545
-141 216 1545
-137 212 1545
-137 214 1546
-144 218 1543
-137 218 1544
-138 214 1544
-138 213 1544
-135 213 1546
-141 218 1545
-138 212 1547
-137 212 1547
-137 213 1545
-136 213 1546
-136 214 1548
-141 218 1545
-134 217 1545
-138 213 1546
-141 217 1545
-142 216 1546
-137 213 1545
-140 217 1545
-137 215 1544
-135 212 1547
-135 213 1546
-137 220 1544
-136 213 1546
-138 215 1544
-137 213 1546
-138 218 1543
-137 213 1546
-141 218 1546
-136 213 1544
-135 213 1546
-142 216 1543
-141 220 1543
-136 213 1546
-135 211 1547
-142 217 1546
-140 217 1546
-137 214 1547
-137 214 1545
-141 216 1547
-136 214 1545
-137 214 1544
-143 219 1543
-141 219 1544
-142 217 1544
-140 220 1544
-138 212 1545
-137 212 1548
-137 215 1544
-141 217 1545
-135 209 1545
-135 209 1547
-135 212 1548
-136 213 1547
-141 215 1545
-133 209 1546
-136 210 1545
-143 214 1545
-137 218 1543
-139 217 1543
-134 214 1543
-137 210 1545
-134 217 1543
-133 214 1544
-136 209 1544
-135 215 1542
-134 214 1542
-136 215 1541
-141 219 1541
-135 214 1544
-137 215 1542
-136 211 1543
-137 212 1545
-137 210 1545
-136 217 1542
-136 214 1543
-134 214 1542
-135 214 1541
-136 213 1540
-136 214 1542
-137 213 1542
-135 210 1543
-136 211 1541
-136 215 1543
-136 217 1542
-133 211 1543
-137 216 1538
-136 215 1540
-139 215 1538
-138 216 1537
-135 212 1538
-135 213 1540
-131 213 1537
-134 214 1537
-131 213 1535
-132 213 1537
-133 212 1535
-131 211 1535
-130 212 1532
-131 213 1530
-130 212 1529
-129 211 1528
-138 216 1528
-131 216 1521
-130 214 1521
-129 209 1520
-132 215 1514
-134 212 1510
-127 209 1513
-126 210 1510
-128 210 1505
-128 211 1501
-127 209 1501
-126 212 1500
-123 214 1497
-120 212 1498
-115 210 1496
-122 215 1495
-121 215 1492
-124 213 1487
-119 208 1488
-119 210 1484
-118 211 1483
-115 207 1483
-115 206 1479
-116 204 1476
-114 203 1474
-108 209 1473
-110 207 1472
-109 202 1476
-109 205 1472
-106 204 1470
-108 203 1467
-112 203 1463
-110 205 1460
-107 204 1461
