46.944055 0.000000 -2.000000
47.061579 12.763290 -2.000000
47.180169 12.686870 -1.666667
47.299660 14.190836 -2.416667
47.413973 11.840385 -2.416667
47.534187 13.382932 -2.250000
47.653502 16.379021 -1.875000
47.774493 16.729388 -1.729167
47.893701 19.705748 -1.940972
48.012339 18.408197 -2.450810
48.146280 23.307740 -1.709008
48.265401 27.460549 -2.090840
48.384828 27.070447 -1.909034
48.506001 25.634296 -2.090861
48.624561 23.796753 -2.242384
48.727829 22.626029 -2.201987
48.848504 21.617274 -2.168323
48.966126 22.022185 -1.973602
49.071188 21.899020 -1.978002
49.191724 30.223873 0.684999
49.310845 39.523453 -0.262501
49.429978 36.064446 -0.718751
49.547810 34.526585 -1.265626
49.666421 31.914182 -1.554688
49.787820 36.302859 0.537760
49.906108 42.696271 -0.051867
50.025716 46.814497 0.123444
50.145334 48.254323 -0.063796
50.265871 42.167379 -1.053164
50.385367 43.272208 -0.544303
50.505397 42.423256 -1.120253
50.625101 38.763190 -1.433544
50.743948 33.705025 -1.861286
50.863930 31.490080 -2.217739
50.981898 32.235802 -1.681449
51.099833 31.102788 -0.734541
51.220561 29.005907 0.721216
51.338649 29.452514 0.101013
51.459041 27.934758 -0.249156
51.575905 26.467943 -0.707630
51.679873 27.836518 -1.089691
51.798943 27.156146 -1.741409
51.920868 33.650922 0.215492
52.039713 30.025705 1.179577
52.158190 36.098192 0.149647
52.277383 42.666473 2.624706
52.382152 51.303501 1.853922
52.499585 44.760029 1.044935
52.621016 40.662020 0.370779
52.737783 36.357251 -0.024351
52.843171 32.534213 -0.853626
52.961340 31.789649 -1.044688
53.095077 34.471124 -0.703907
53.215473 38.114853 -1.253256
53.334104 37.722949 -1.211046
53.453297 38.427233 -1.342539
53.573116 35.957017 -1.452116
53.693895 31.915696 -1.376763
53.813249 29.718853 -1.647302
53.932124 24.765711 -1.539419
54.053570 25.586170 -1.282849
54.172461 27.591021 -0.402374
54.292997 30.814352 -0.668645
54.411196 28.831606 -0.890538
54.531091 35.984476 2.091219
54.649373 39.950619 1.909349
54.770066 38.985827 1.757791
54.887671 33.905365 1.298159
55.008014 33.247894 0.415132
55.127737 38.668017 2.012610
55.248178 41.909985 1.843842
55.368147 36.314228 1.203202
55.488277 33.364143 0.336001
55.606617 29.795205 -0.219999
55.726678 27.933395 -0.516666
55.846689 33.097882 1.069445
55.981128 36.347705 1.057871
56.100207 38.330020 0.714893
56.219502 39.065533 1.929077
56.338773 34.974936 2.774231
56.458235 37.399526 2.311859
56.576706 38.200361 3.093216
56.696517 37.038598 2.244347
56.816545 37.378397 1.536956
56.952036 32.888284 0.780796
57.070985 37.985447 1.817330
57.189958 41.948837 1.014442
57.309228 39.798070 1.345368
57.414172 37.929521 0.454474
57.532615 39.932715 1.045395
57.653164 41.456583 0.704495
57.773932 43.383870 1.587080
57.909194 45.207803 0.822566
58.026303 40.855503 0.352139
58.146275 45.417409 2.126782
58.266472 43.564999 4.105652
58.384947 49.120382 2.921376
58.505950 44.307521 2.267814
58.609163 51.897850 3.389845
58.729489 46.018458 3.824871
58.862638 43.804896 2.854059
58.981673 39.304362 2.045049
59.101878 39.546209 2.537541
59.221766 40.941187 2.114617
59.340888 36.096304 1.595515
59.460136 41.085348 3.329595
59.578018 37.399255 5.274663
59.697415 34.287375 6.062219
59.817054 33.595638 7.551849
59.935858 39.649461 6.293208
