-2.214032 0.629480 124.000000
-1.432609 0.824836 124.000000
-0.868248 0.868248 124.000000
-2.170620 1.410903 124.000000
-1.410903 1.410903 124.000000
-0.775221 1.457416 124.000008
-1.953558 2.062089 124.000000
-1.381304 2.150887 124.000000
-0.759717 2.279151 124.000000
-3.938625 0.765844 125.000000
-3.157152 0.781473 125.000008
-2.625750 0.765844 125.000000
-1.406652 0.531402 125.000008
-0.500143 0.750214 125.000008
0.389000 0.778000 125.000000
1.094063 0.875250 125.000000
-4.048031 1.422281 125.000000
-3.172781 1.422281 125.000000
-2.625750 1.422281 125.000000
-0.364688 1.385813 125.000000
0.437625 1.422281 125.000000
1.269113 1.466044 125.000000
-3.894863 2.056838 125.000000
-3.172781 2.078719 125.000000
-2.375679 2.125607 125.000008
-0.328219 2.297531 125.000000
0.379275 2.202713 125.000008
1.344134 2.125607 125.000008
-1.433660 0.220563 126.000000
-0.882252 0.441126 126.000000
5.072949 0.882252 126.000000
-4.631824 1.654223 126.000000
4.300979 1.323378 126.000000
-4.411261 1.985067 126.000000
0.808731 2.573235 126.000000
1.213097 2.426193 126.000000
-1.414722 -0.424417 127.000015
-0.889254 -0.333470 127.000008
-1.378344 0.044463 127.000015
-0.889254 0.111157 127.000008
5.335525 0.889254 127.000008
-9.337167 1.111568 127.000008
-7.336346 1.333881 127.000008
-6.780562 1.556195 127.000008
-6.224779 1.778508 127.000008
4.038695 1.482090 127.000015
4.668583 1.445038 127.000008
-6.447092 2.000822 127.000008
-6.224779 2.111979 127.000008
-2.334292 2.667762 127.000008
0.333470 2.667762 127.000008
1.222724 2.667762 127.000008
-2.371344 3.112389 127.000015
-1.667351 2.890075 127.000008
-0.222314 3.112389 127.000015
0.611362 2.945654 127.000008
-2.556605 3.779330 127.000008
-0.222314 4.223957 127.000008
-9.321063 -0.403315 128.000000
-8.783309 -0.313690 128.000000
6.497856 -0.224064 128.000000
-9.311104 0.398336 128.000000
-8.710489 0.448128 128.000000
-7.618177 0.896256 128.000000
5.178369 0.423232 128.000000
5.955387 0.471714 128.000000
6.833952 0.448128 128.000000
7.618177 0.560160 128.000000
-9.261312 1.456416 128.000000
-8.648871 1.463885 128.000000
-7.730208 1.531104 128.000000
-7.002001 1.736496 128.000000
2.614080 1.643136 128.000000
3.286272 1.643136 128.000000
4.145185 1.792512 128.000000
5.134801 1.512432 128.000000
5.937696 1.456416 128.000000
6.833953 1.456416 128.000000
7.682195 1.488425 128.000000
-9.186625 2.128608 128.000000
-8.962562 2.016576 128.000000
-7.618177 2.352673 128.000000
-6.856359 2.375079 128.000000
-5.919025 2.446033 128.000000
-5.377537 2.688768 128.000000
1.717824 2.614080 128.000000
2.400686 2.528723 128.000000
3.248929 2.352672 128.000000
4.145185 2.352673 128.000000
4.929409 2.240640 128.000000
6.004916 2.218234 128.000000
6.766733 2.218234 128.000000
7.394113 2.016576 128.000000
-7.468801 2.987520 128.000000
-6.801944 3.200915 128.000000
-6.049728 3.177635 128.000000
-2.016576 3.136896 128.000000
-1.424407 3.296943 128.000000
-0.637721 3.274782 128.000000
0.406116 3.318949 128.000000
1.456416 3.248929 128.000000
2.301749 3.136896 128.000000
3.280938 3.200915 128.000000
4.113176 3.200915 128.000000
4.761360 3.136896 128.000000
-1.372392 3.949128 128.000000
-0.560160 3.921121 128.000000
0.528151 4.033153 128.000000
1.472421 3.905116 128.000000
-2.688768 12.323521 128.000000
-7.451879 -2.032331 129.000000
-9.290653 -1.064554 129.000000
-8.516432 -1.000036 129.000000
7.734146 -1.016165 129.000000
8.242229 -0.903258 129.000000
-9.145487 -0.677444 129.000000
-8.380226 -0.501810 129.000000
-7.705920 -0.479856 129.000000
2.483959 -0.225814 129.000000
2.822681 -0.451629 129.000000
4.942828 -0.401448 129.000000
5.758270 -0.451629 129.000000
6.671793 -0.472158 129.000000
7.564785 -0.451629 129.000000
8.242229 -0.451629 129.000000
-8.226100 0.322592 129.000000
-7.790600 0.338722 129.000000
2.212982 0.135489 129.000000
4.855011 -0.000000 129.000000
5.532455 -0.000000 129.000000
7.677693 -0.000000 129.000000
8.129322 -0.000000 129.000000
-8.219648 1.129073 129.000000
2.483959 1.354887 129.000000
3.123767 1.279616 129.000000
-9.322912 2.258145 129.000000
-8.468043 2.258145 129.000000
2.239327 2.126420 129.000000
2.709774 2.258145 129.000000
5.193733 2.483959 129.000000
5.532455 2.371052 129.000000
7.609949 2.303308 129.000000
8.258360 2.193627 129.000000
-9.258394 3.048496 129.000000
-8.490623 3.025915 129.000000
-7.752964 3.236675 129.000000
-5.570091 3.236675 129.000000
-5.058244 3.251729 129.000000
2.258145 3.387218 129.000000
2.709774 3.387218 129.000000
5.096956 3.032366 129.000000
5.758270 3.048496 129.000000
6.661528 3.048496 129.000000
7.564787 3.048496 129.000000
8.309974 3.093659 129.000000
-9.371302 3.613032 129.000000
-7.361553 3.748521 129.000000
-6.661529 4.008207 129.000000
-5.846087 3.863937 129.000000
-4.967919 3.613032 129.000000
1.354887 4.234021 129.000000
2.239327 4.008207 129.000000
