-116.110680 119.013443 402.000000
-114.234131 119.160049 402.000000
-120.332878 121.740280 402.000000
-118.754562 121.374580 401.636383
-116.042542 121.208008 401.071442
-113.680161 121.277451 401.866699
-111.297501 121.780190 401.899994
-109.777351 122.092133 402.000000
-123.177429 124.816490 401.333344
-120.946243 124.391228 401.700012
-118.726189 124.080429 401.692322
-116.110550 123.777367 400.785736
-113.736458 123.879402 400.692322
-111.310806 123.951584 401.187500
-108.794388 123.942001 401.769257
-106.609535 124.494980 401.555573
-103.744263 124.352013 401.800018
-102.036644 124.555084 402.000000
-125.874519 126.490257 402.000000
-123.635056 126.382614 400.916687
-121.328644 126.395935 400.461548
-119.076019 125.780678 400.142883
-113.432419 125.685905 400.000000
-111.265419 126.366989 400.538483
-108.862556 126.530121 400.533356
-106.158676 126.449135 400.529419
-103.696136 126.333244 400.800018
-101.539513 126.435005 401.428589
-99.020790 127.068306 402.000031
-126.087860 128.632431 401.000000
-124.012901 128.409210 400.454559
-121.484703 128.136612 400.000000
-111.401390 128.041199 400.250000
-109.031151 128.436691 400.000031
-106.080307 128.136612 400.000000
-103.629601 128.136627 400.000000
-101.276482 128.770172 400.666687
-98.874672 128.972534 401.733368
-96.829269 128.918030 402.000000
-125.685898 130.237213 400.000000
-124.635597 130.237213 400.000000
-100.362015 130.470612 400.000000
-98.454895 131.226349 400.600006
-96.266998 131.049011 401.416687
-94.452309 131.513916 402.000000
-98.088837 133.120728 400.250000
-96.367134 133.680206 400.666687
-93.988930 133.759918 401.846161
-92.184837 134.055054 402.000000
-96.014938 135.576233 400.000000
-93.761261 136.252411 401.222229
-91.832985 136.166153 402.000000
-92.891335 138.354980 400.800018
-91.263832 138.794586 401.666687
-89.370033 138.980957 402.000000
-90.718437 140.704514 400.500000
-88.897301 141.359482 401.176483
-87.024353 141.913055 402.000000
-90.325806 142.840805 400.000000
-88.403625 143.730209 400.076935
-86.422188 143.982941 401.384644
-88.435265 146.341797 400.000000
-86.197327 146.319214 400.636383
-84.690063 146.187744 401.500000
-86.049492 148.714401 400.153870
-84.303284 148.793610 401.636383
