-15 153 1196
-16 154 1195
-14 153 1196
-15 153 1195
-14 153 1196
-14 153 1197
-14 154 1196
-14 153 1196
-16 152 1195
-16 154 1195
-14 153 1196
-14 155 1196
-13 152 1197
-14 152 1196
-13 154 1196
-14 153 1195
-14 153 1196
-13 153 1196
-12 154 1197
-14 153 1196
-13 153 1196
-12 161 1193
-15 159 1194
-14 159 1194
-14 161 1193
-12 160 1193
-12 161 1193
-13 160 1193
-14 153 1195
-11 161 1194
-14 162 1193
-14 162 1194
-13 162 1193
-13 163 1194
-15 161 1193
-14 161 1194
-14 161 1194
-15 162 1192
-13 161 1193
-14 161 1193
-13 162 1194
-14 154 1196
-15 153 1195
-14 154 1195
-14 153 1196
-13 155 1196
-13 153 1196
-14 153 1196
-15 154 1195
-13 154 1196
-13 153 1196
-12 155 1198
-13 153 1196
-12 153 1196
-14 154 1196
-12 153 1196
-13 153 1197
-14 153 1196
-14 154 1196
-14 154 1196
-14 154 1196
-13 153 1197
-14 153 1196
-13 159 1195
-14 154 1195
-13 154 1197
-13 154 1196
-14 155 1196
-13 154 1196
-13 154 1197
-13 154 1197
-13 154 1196
-13 153 1197
-12 154 1196
-13 153 1196
-13 153 1197
-12 154 1197
-13 154 1196
-12 162 1194
-13 163 1194
-12 161 1194
-11 161 1194
-14 163 1193
-14 162 1194
-15 161 1193
-12 163 1193
-13 161 1194
-11 161 1193
-11 162 1195
-13 162 1193
-14 161 1193
-12 162 1196
-14 161 1193
-12 164 1196
-15 163 1193
-16 162 1192
-13 162 1193
-14 154 1195
-14 163 1192
-15 154 1195
-15 155 1195
-15 154 1195
-14 154 1196
-13 154 1196
-15 153 1196
-13 153 1196
-14 154 1196
-15 154 1195
-16 155 1195
-14 154 1196
-14 153 1196
-14 154 1196
-14 153 1196
-14 153 1196
-14 153 1196
-14 153 1195
-13 153 1196
-15 153 1195
-13 154 1196
-14 154 1196
-15 155 1196
-12 156 1199
-14 155 1196
-14 154 1196
-13 155 1196
-14 155 1195
-13 162 1194
-14 162 1194
-16 155 1195
-15 154 1195
-13 162 1193
-13 162 1194
-16 155 1195
-13 162 1193
-13 163 1193
-12 164 1194
-12 162 1194
-13 161 1194
-13 162 1194
-15 162 1193
-14 162 1193
-14 162 1193
-14 161 1194
-14 162 1193
-13 161 1194
-13 161 1193
-13 161 1193
-14 161 1193
-12 161 1194
-14 161 1194
-13 161 1193
-15 154 1195
-16 154 1194
-14 154 1196
-14 154 1196
-16 155 1195
-15 153 1196
-15 153 1195
-17 154 1195
-16 155 1195
-14 154 1196
-15 154 1196
-15 154 1196
-14 155 1196
-14 155 1196
-16 154 1195
-16 155 1195
-14 154 1196
-15 152 1196
-16 154 1195
-14 154 1194
-15 153 1192
-14 153 1190
-14 156 1186
-11 156 1184
-11 155 1183
-9 155 1182
-11 154 1179
-8 153 1175
-5 154 1172
-6 152 1169
-4 153 1166
-5 152 1163
-3 152 1156
-3 151 1152
-4 151 1150
-4 150 1145
-6 151 1139
-4 149 1136
0 150 1133
-2 150 1129
-1 149 1123
0 149 1119
3 148 1117
2 148 1112
4 148 1108
5 147 1101
2 150 1098
4 150 1094
4 150 1089
5 147 1084
5 146 1079
6 146 1073
7 148 1071
7 147 1065
10 143 1061
10 143 1055
11 144 1052
10 144 1046
9 143 1042
14 143 1038
13 142 1035
14 142 1031
10 141 1023
13 140 1020
14 142 1017
17 141 1010
12 139 1004
16 139 1001
14 137 996
15 141 992
17 140 989
16 140 984
18 137 982
10 137 972
22 141 971
22 140 969
18 138 962
12 136 958
22 136 955
24 137 953
13 135 946
13 135 942
21 135 942
16 137 939
24 138 938
24 135 934
24 135 932
25 134 928
14 135 924
18 132 923
16 134 921
23 135 921
26 136 920
27 137 918
21 137 918
22 136 918
25 135 917
23 135 912
24 135 914
23 134 910
22 135 911
26 135 909
27 136 908
27 135 907
25 135 906
25 135 904
25 135 902
27 135 901
26 134 900
25 134 897
26 134 896
25 135 893
11 136 890
26 134 890
15 136 885
14 136 882
15 135 879
16 135 875
27 130 880
25 130 878
24 130 876
26 128 871
27 128 869
26 129 869
26 129 867
26 127 866
24 127 865
28 128 864
29 128 862
28 128 863
31 129 862
28 127 859
14 132 853
16 132 851
15 131 849
16 131 848
14 131 849
14 131 844
17 130 845
15 128 841
15 130 838
16 128 840
17 131 836
23 128 838
26 127 837
30 122 837
27 126 832
25 126 830
28 128 828
28 129 825
28 127 822
30 126 820
30 125 819
29 126 817
28 125 814
27 125 811
30 124 810
26 117 806
29 115 804
29 114 802
26 114 800
32 126 797
31 115 795
30 115 792
33 124 788
32 125 786
30 125 783
32 123 781
30 123 778
30 123 775
31 125 773
28 115 771
31 113 768
32 110 766
32 114 765
24 113 760
36 113 759
34 119 756
32 116 755
35 122 770
37 112 753
35 119 749
34 118 746
34 111 746
34 111 743
36 112 743
34 111 741
35 110 741
36 109 740
35 109 740
35 110 740
34 109 739
35 108 740
37 108 738
36 116 742
36 115 740
36 109 738
35 109 738
39 109 738
35 109 738
33 107 733
31 113 733
33 112 732
34 113 732
36 115 740
35 112 729
33 113 728
33 112 728
34 113 726
34 113 725
35 112 726
34 112 723
35 113 723
34 113 722
35 111 721
34 113 723
34 111 719
35 111 717
33 112 715
33 111 713
35 110 712
35 111 709
36 111 707
32 111 704
33 109 702
34 111 700
36 109 698
35 109 697
33 107 693
35 107 689
33 107 687
31 106 684
32 108 679
31 106 677
32 106 672
31 106 670
30 105 666
32 104 664
31 105 660
31 104 657
32 104 653
30 103 650
27 103 646
27 103 642
27 104 637
29 102 631
27 102 631
26 102 624
25 101 620
26 101 616
25 99 612
27 102 609
27 100 603
28 101 599
28 98 595
27 100 590
26 98 587
24 99 585
23 100 584
26 97 573
25 96 568
26 95 564
21 95 558
23 94 554
25 94 550
22 94 547
21 93 545
21 93 537
20 93 532
20 94 531
16 94 523
20 92 518
16 93 516
17 93 511
16 94 507
18 93 502
18 92 498
19 92 494
15 91 492
16 92 486
14 92 483
13 91 478
19 90 474
15 89 470
15 89 467
10 90 462
12 89 459
14 87 454
16 88 454
14 88 448
11 89 444
12 84 440
9 85 435
13 84 433
