24.893002 2.485010 -8.320350
25.046428 2.443520 -8.266958
25.214907 2.408944 -9.055799
25.364856 2.296129 -9.046499
25.523177 2.202116 -9.705416
25.660897 1.835096 -10.421180
25.809492 1.695914 -10.684316
25.982584 2.100446 -11.070264
26.185761 2.457478 -11.558553
26.369017 2.547898 -11.132128
26.531832 2.746858 -11.110106
26.673610 2.661727 -11.591755
26.845650 2.590783 -10.659796
27.014999 2.447661 -9.883163
27.212644 2.412396 -10.069303
27.396264 2.418578 -8.224419
27.538749 2.486886 -8.353683
27.722208 2.308108 -8.128069
27.941760 1.923423 -8.440057
28.109283 1.838555 -8.866714
28.281588 1.940377 -8.222262
28.480173 1.989659 -8.685218
28.644492 2.030727 -8.904349
28.802401 1.980948 -8.920291
28.987651 2.059038 -9.766909
29.203393 2.004540 -10.139091
29.403327 1.959125 -11.115909
29.572461 1.799271 -10.929924
29.742621 2.999393 -10.941603
29.970345 3.961988 -11.451336
30.187328 3.854427 -11.709447
30.394022 3.447725 -9.924539
30.692689 3.281353 -11.770449
30.857257 2.970163 -12.142041
31.024478 2.763811 -12.285034
31.242135 3.048532 -12.237528
31.453719 3.141368 -11.197940
31.642619 3.117807 -11.164950
31.812740 4.143775 -9.970792
32.155980 5.201161 -12.475660
32.417673 5.698526 -13.563050
32.587626 7.420642 -10.135875
32.725460 8.141758 -9.779896
32.906622 8.128508 -9.816580
33.081591 8.644585 -8.680483
33.252524 9.210754 -7.900403
33.438396 8.806016 -7.917002
33.602752 8.988263 -6.430835
33.775748 8.356244 -6.025696
33.926261 8.735228 -3.521413
34.093154 9.112690 -3.601178
34.283144 9.027629 -5.167648
34.467733 9.591303 -6.639707
35.025441 9.608646 -9.699756
35.213224 12.667915 -11.583130
35.384511 12.264421 -11.819275
35.568714 11.445096 -11.516062
35.746854 11.400970 -10.430052
36.129712 10.486822 -9.025043
36.293861 14.077557 -9.020869
36.464357 12.581134 -9.517391
36.620551 11.974990 -7.431159
36.787935 11.237464 -7.525966
36.970965 11.756670 -7.438305
37.162221 10.523709 -4.865254
37.343865 10.844740 -2.221045
37.513008 9.934811 -1.184204
37.864589 9.359133 -0.653504
38.063714 11.861296 -0.211253
38.252445 11.918840 -3.176044
38.438186 10.918380 -3.313370
38.619416 10.126052 -1.761142
38.891344 10.279270 -1.634285
39.097505 10.579900 1.471429
39.264833 13.993991 -1.440476
39.441931 12.779693 -3.533730
39.604316 13.403530 -4.944775
39.779220 13.098914 -5.620646
39.963683 13.145610 -7.017205
40.116001 11.718437 -3.347671
40.335733 10.832552 2.043608
40.517549 10.401495 3.703007
40.686119 12.398418 -1.747495
40.849949 12.446778 -2.789579
41.022040 12.693713 -2.824649
41.192248 12.699414 -3.853874
41.446426 12.155175 -1.211562
41.626262 17.305663 -0.342968
41.811914 16.489665 -2.952473
41.999938 14.808575 -2.793728
42.213107 13.652813 2.005227
42.397567 13.815468 -1.162311
42.585650 13.442196 0.364741
42.910883 11.490505 -2.529383
