58.564735 -16.363674 984.000000
58.564735 -13.779938 984.000000
51.832302 -15.549691 987.000000
53.560051 -16.413565 987.000000
56.151665 -13.821948 987.000000
57.015533 -11.230333 987.000000
51.989849 -13.863960 990.000000
55.455841 -11.264467 990.000000
0.869123 -26.073696 993.000000
6.083863 -26.073696 993.000000
0.000000 -24.335451 993.000000
0.000000 -20.858959 993.000000
53.885643 -13.905972 993.000000
52.147392 -11.298603 993.000000
5.214740 33.895805 993.000000
6.083863 36.503178 993.000000
1.738247 83.435837 993.000000
3.476493 83.435837 993.000000
6.083863 83.435837 993.000000
10.429480 88.650566 993.000000
20.858959 92.127060 993.000000
20.858959 95.603561 993.000000
0.000000 139.059723 993.000000
0.000000 140.797974 993.000000
3.476493 140.797974 993.000000
55.623890 140.797974 993.000000
0.000000 143.405334 993.000000
55.623890 142.536224 993.000000
0.000000 146.012711 993.000000
0.000000 148.620087 993.000000
0.000000 151.227448 993.000000
0.000000 153.834808 993.000000
0.000000 156.442184 993.000000
0.000000 158.180435 993.000000
13.905972 175.562881 993.000000
20.858959 175.562881 993.000000
6.952986 199.029221 993.000000
8.691233 199.898346 993.000000
10.429480 199.898346 993.000000
6.083863 201.636597 993.000000
8.691233 201.636597 993.000000
10.429480 201.636597 993.000000
0.000000 203.374832 993.000000
3.476493 203.374832 993.000000
6.083863 203.374832 993.000000
8.691233 203.374832 993.000000
10.429480 203.374832 993.000000
6.952986 205.113083 993.000000
8.691233 205.113083 993.000000
0.869123 211.196960 993.000000
3.476493 211.196960 993.000000
20.858959 212.066086 993.000000
23.466328 212.066086 993.000000
0.869123 213.804321 993.000000
3.476493 213.804321 993.000000
16.513342 213.804321 993.000000
19.120712 213.804321 993.000000
20.858959 213.804321 993.000000
0.000000 216.411697 993.000000
17.382465 215.542572 993.000000
19.120712 216.411697 993.000000
20.858959 216.411697 993.000000
22.597204 217.280823 993.000000
3.483495 -27.867962 995.000000
3.483495 -26.126213 995.000000
-1.741748 -24.384466 995.000000
1.161165 -23.223303 995.000000
3.483495 -23.513592 995.000000
6.096117 -23.513592 995.000000
-1.741748 -20.900970 995.000000
1.741748 -20.900970 995.000000
3.483495 -20.900970 995.000000
5.225243 -20.900970 995.000000
50.510677 -12.192233 995.000000
53.994175 -11.321360 995.000000
17.417475 -3.483495 995.000000
