-6.240532 -6.403329 62.000000
-11.938410 -5.860674 62.000000
-11.308931 -5.860674 62.000000
-10.271373 -5.604541 62.000000
-9.416445 -5.731911 62.000000
-8.526261 -5.824496 62.000000
-7.676906 -5.710059 62.000000
-6.727082 -5.798132 62.000000
-5.859319 -5.855249 62.000000
-4.958058 -5.782894 62.000004
-4.071380 -5.626012 62.000000
-3.139647 -5.628108 62.000000
-2.211575 -5.735760 62.000000
-1.408816 -5.745882 62.000004
-0.488389 -5.535083 62.000000
0.434124 -5.535082 62.000000
1.356637 -5.535082 62.000000
2.224885 -5.535081 62.000000
3.187194 -5.560405 62.000004
4.085417 -5.664284 62.000000
4.901162 -5.695410 62.000000
5.426550 -5.426550 62.000000
-12.698127 -4.558302 62.000000
-11.985891 -4.782148 62.000000
-11.197166 -4.842330 61.999996
-10.364712 -4.938160 62.000000
-9.442196 -4.938160 62.000000
-8.519684 -4.938159 62.000000
-7.651433 -4.938160 62.000000
-6.783188 -4.938160 62.000000
-5.860675 -4.938161 62.000000
-4.938161 -4.938163 62.000000
-4.069912 -4.938163 62.000000
-3.147399 -4.938161 62.000000
-2.224885 -4.938162 62.000000
-1.356638 -4.938159 62.000000
-0.488390 -4.938159 62.000000
0.434124 -4.938162 62.000000
1.356638 -4.938159 62.000000
2.224886 -4.938161 62.000000
3.147399 -4.938162 62.000000
4.053010 -4.955063 61.999996
4.957091 -5.058052 62.000000
5.712033 -4.938160 62.000000
-15.556112 -3.940005 62.000000
-15.153643 -3.893550 62.000000
-13.055640 -4.007136 62.000004
-12.149275 -4.059060 62.000000
-11.232957 -4.069912 62.000000
-10.364713 -4.069912 62.000000
-9.442197 -4.069913 62.000000
-8.519683 -4.069912 62.000000
-7.651434 -4.069912 62.000000
-6.783187 -4.069913 62.000000
-5.860674 -4.069910 62.000000
-4.938161 -4.069912 62.000000
-4.069911 -4.069913 62.000000
-3.147399 -4.069913 62.000000
-2.224885 -4.069912 62.000000
-1.356638 -4.069911 62.000000
-0.488390 -4.069913 62.000000
0.434124 -4.069914 62.000000
1.356638 -4.069911 62.000000
2.224885 -4.069913 62.000000
3.147399 -4.069911 62.000000
4.069051 -4.069050 62.000004
4.900278 -4.056602 62.000000
5.844888 -4.031432 61.999996
-15.594548 -3.452642 62.000000
-12.891932 -3.302444 62.000004
-12.126532 -3.154635 62.000000
-11.232959 -3.147401 62.000000
-10.364713 -3.147399 62.000000
-9.442196 -3.147399 62.000000
-8.519683 -3.147399 62.000000
-7.651435 -3.147400 62.000000
-6.783187 -3.147401 62.000000
-5.860675 -3.147400 62.000000
-4.938161 -3.147400 62.000000
-4.069912 -3.147400 62.000000
-3.147400 -3.147399 62.000000
-2.224886 -3.147399 62.000000
-1.356638 -3.147400 62.000000
-0.488390 -3.147401 62.000000
0.434124 -3.147400 62.000000
1.356638 -3.147399 62.000000
2.224886 -3.147398 62.000000
3.147400 -3.147400 62.000000
4.069911 -3.147400 62.000000
4.892509 -3.112946 62.000004
5.876502 -3.185838 62.000000
6.439506 -3.255930 62.000000
-12.897101 -2.188709 62.000000
-12.155473 -2.224886 62.000000
-11.232957 -2.224886 62.000000
-10.364712 -2.224885 62.000000
-9.442197 -2.224886 62.000000
-8.519683 -2.224886 62.000000
-7.651434 -2.224885 62.000000
-6.783187 -2.224886 62.000000
-5.860675 -2.224885 62.000000
-4.938161 -2.224885 62.000000
-4.069912 -2.224886 62.000000
-3.147399 -2.224885 62.000000
-2.224885 -2.224886 62.000000
-1.356638 -2.224886 62.000000
-0.488390 -2.224885 62.000000
0.434124 -2.224885 62.000000
1.356638 -2.224886 62.000000
2.224886 -2.224886 62.000000
3.147399 -2.224887 62.000000
4.069912 -2.224885 62.000000
4.938160 -2.224886 62.000000
5.619870 -2.157054 62.000000
6.490154 -2.365976 62.000000
-12.915191 -1.356637 62.000000
-12.155474 -1.356638 62.000000
-11.232959 -1.356638 62.000000
-10.364712 -1.356638 62.000000
-9.442197 -1.356638 62.000000
-8.519684 -1.356638 62.000000
-7.651434 -1.356637 62.000000
-6.783188 -1.356638 62.000000
-5.860675 -1.356639 62.000000
-4.938160 -1.356638 62.000000
-4.069912 -1.356637 62.000000
-3.147399 -1.356638 62.000000
-2.224886 -1.356638 62.000000
-1.356638 -1.356638 62.000000
-0.488390 -1.356638 62.000000
0.434124 -1.356637 62.000000
1.356638 -1.356638 62.000000
2.224885 -1.356638 62.000000
3.147399 -1.356638 62.000000
4.069912 -1.356638 62.000000
4.938161 -1.356637 62.000000
5.827787 -1.336905 62.000000
6.756055 -1.227757 62.000000
7.325843 -1.410903 62.000000
-12.915191 -0.488390 62.000000
-12.155476 -0.488390 62.000000
-11.232957 -0.488390 62.000000
-10.364714 -0.488390 62.000000
-9.442196 -0.488390 62.000000
-8.519684 -0.488390 62.000000
-7.651434 -0.488390 62.000000
-6.783188 -0.488390 62.000000
-5.860674 -0.488390 62.000000
-4.938161 -0.488390 62.000000
-4.069911 -0.488390 62.000000
-3.147400 -0.488390 62.000000
-2.224885 -0.488390 62.000000
-1.356638 -0.488390 62.000000
-0.488390 -0.488390 62.000000
0.434124 -0.488390 62.000000
1.356638 -0.488390 62.000000
2.224885 -0.488390 62.000000
3.147399 -0.488390 62.000000
4.069911 -0.488390 62.000000
4.938161 -0.488390 62.000000
5.831517 -0.474621 62.000000
6.820317 -0.455069 62.000000
7.412667 -0.347299 62.000000
