-58.025978 9.652617 116.022652
-48.832153 7.190599 98.177864
-53.614532 8.725073 106.206894
-59.785992 10.531799 119.398499
-55.236866 9.083407 110.599312
-46.848454 6.619938 94.048195
-51.900646 8.192638 103.000000
-51.143879 8.067314 102.192917
-45.413906 6.451959 91.943611
-50.984772 8.060088 102.304184
-57.530109 9.151402 115.316154
-56.896595 9.429756 112.382980
-59.867943 10.270868 117.380165
-56.347549 9.167346 110.497910
-71.638107 13.762332 141.369171
-46.952835 6.778069 95.473686
-52.983730 8.823154 105.208633
-47.261959 6.700427 96.239059
-45.740643 6.275058 92.434929
-50.455776 7.633355 101.817337
-60.742722 10.495522 121.503052
-51.222946 8.137391 102.745644
-43.083939 5.279837 88.441376
-49.196655 7.188129 99.139999
-40.060703 4.152113 82.288887
-47.002201 6.489573 95.406776
-43.825436 5.418526 89.636940
-41.146576 4.638615 85.273026
-42.622578 5.213841 87.239128
-45.526230 6.050840 92.407799
-55.316154 8.455380 110.397926
-43.406845 5.560012 88.982208
-50.472706 7.591692 101.646851
-48.109066 6.693913 97.738678
-50.711018 8.130622 101.321030
-41.955891 5.001282 86.184113
-51.926022 8.369922 104.179779
-52.024609 8.129332 104.312927
-47.665314 6.964995 94.891129
-49.727989 7.363819 100.781143
-48.351299 7.006602 98.118469
-41.511894 4.890882 85.238434
-45.409470 6.042897 91.979240
-48.306877 7.387124 97.398499
-44.614113 5.742190 91.000000
-52.967377 8.744849 106.396492
-47.482719 6.683626 95.696548
-48.444115 7.379715 97.594696
-63.921127 12.021724 126.803925
-52.330734 8.586468 104.847221
-53.669220 8.803777 106.622223
-45.572765 6.332779 91.992561
-50.363888 7.709241 100.957855
-51.255970 7.838044 102.467926
-47.807102 7.159450 96.582710
-48.757210 7.227603 97.312256
-46.141605 6.210106 94.000000
-47.061005 5.904452 95.149193
-54.893078 9.318695 109.595741
-53.025337 8.933867 106.489433
-47.035126 5.963702 95.187500
-42.662174 5.163079 87.307144
-51.238258 7.869436 103.105087
-68.537621 12.762353 134.480316
-46.456062 5.888816 96.536507
-48.855923 7.092671 99.359428
-50.714867 7.824262 102.000000
-51.755180 8.281379 103.487999
-52.700790 8.189254 106.511948
-54.933796 9.188103 111.113716
-48.675785 7.082186 99.569618
-52.166275 8.051476 105.263885
-43.471714 5.396161 88.307411
-49.405285 7.530608 100.365189
-56.128429 9.829129 112.401459
-55.494488 9.269834 111.652634
-59.068703 10.597357 117.963699
-50.002197 7.546918 101.316154
-46.464809 6.355813 95.076920
