-32.940037 -2.730780 65.000000
-33.489986 -2.318995 65.000000
-32.932922 -2.364542 65.000000
-32.118176 -3.697056 66.000000
-32.623634 -3.379340 66.000000
-31.872671 -3.055848 66.000000
-31.180319 -3.061625 66.000000
-29.308903 -3.028181 66.000000
-28.767717 -3.119391 66.000000
-34.833199 -1.848528 66.000000
-33.684292 -1.951224 66.000000
-33.085762 -1.906294 66.000000
-31.893410 -2.291755 66.000000
-31.059471 -2.235039 66.000000
-30.052172 -2.086390 66.000000
-29.576448 -2.195127 66.000000
-34.627552 -1.367910 66.000000
-33.793400 -1.328630 66.000000
-33.064102 -1.418890 66.000000
-31.540510 -1.732995 66.000000
-31.078379 -1.732995 66.000000
-34.480183 -0.731709 66.000000
-33.880054 -0.736523 66.000000
-35.930763 1.270863 66.000000
-32.487530 -4.574057 67.000000
-31.973555 -4.767230 67.000000
-30.990772 -4.828172 67.000000
-30.166008 -4.805174 67.000000
-29.450506 -4.734550 67.000000
-32.584114 -4.084226 67.000000
-31.959753 -4.059521 67.000000
-31.021486 -4.046280 67.000000
-30.141863 -4.046281 67.000000
-29.363098 -4.032207 67.000000
-32.487530 -3.459863 67.000000
-31.884361 -3.484996 67.000000
-30.952860 -3.194104 67.000000
-30.246107 -3.189460 67.000000
-29.370632 -3.216412 67.000000
-33.308517 -1.876536 67.000000
-32.872890 -1.968688 67.000000
-30.924906 -2.356018 67.000000
-30.096548 -2.324345 67.000000
-29.457176 -2.279104 67.000000
-33.402344 -1.102465 67.000000
-32.826351 -1.340073 67.000000
-31.974663 -1.313973 67.000000
-31.007065 -1.328572 67.000000
-30.141863 -1.348761 67.000000
-29.413029 -1.304081 67.000000
-35.485909 -0.285560 67.000000
-34.649345 -0.332832 67.000000
-33.694195 -0.444324 67.000000
-32.839382 -0.469134 67.000000
-31.981743 -0.520446 67.000000
-31.014021 -0.475531 67.000000
-30.141865 -0.469134 67.000000
-29.379522 -0.516047 67.000000
-35.461323 0.380520 67.000000
-34.700619 0.290659 67.000000
-33.724594 0.251322 67.000000
-32.974709 0.108262 67.000000
-30.871626 0.078189 67.000000
-30.083220 -0.000000 67.000000
-29.672728 -0.000000 67.000000
-36.166531 1.308637 67.000000
-35.572365 1.347396 67.000000
-36.162411 2.407104 67.000000
-35.712826 2.175609 67.000000
-36.335552 2.982352 67.000000
-36.325306 4.332974 67.000000
-35.732376 4.378583 67.000000
-36.299240 4.984550 67.000000
-35.559456 5.011615 67.000000
-34.958870 5.177229 67.000000
-36.299244 5.864175 67.000000
-35.536903 5.864177 67.000000
-34.898361 5.864175 67.000000
-36.299240 6.743803 67.000000
-35.536907 6.743801 67.000000
-34.836208 6.763350 67.000000
-36.299240 7.682071 67.000000
-35.536911 7.682067 67.000000
-34.859272 7.682068 67.000000
-36.299244 8.561697 67.000000
-35.536907 8.561694 67.000000
-34.797112 8.543652 67.000000
-36.277920 9.190761 67.000000
-35.555664 9.185644 67.000000
-34.869293 9.139091 67.000000
-32.496284 -5.475564 68.000000
-32.032051 -5.511274 68.000000
-30.800051 -5.564840 68.000000
-30.149086 -5.657836 68.000000
-29.498117 -5.676434 68.000000
-32.543896 -5.261303 68.000000
-32.026104 -5.249399 68.000000
-30.849648 -5.316852 68.000000
-30.142660 -5.242907 68.000000
-29.493984 -5.118462 68.000000
-32.853386 -0.119034 68.000000
-32.183819 -0.163672 68.000000
-29.758503 -0.119034 68.000000
-29.639469 -0.119034 68.000000
-35.247295 0.740656 68.000000
-34.723923 0.688697 68.000000
-33.756065 0.486056 68.000000
-32.789291 0.311320 68.000000
-31.981966 0.363840 68.000000
-31.017958 0.326384 68.000000
-30.108461 0.388051 68.000000
-29.510519 0.461257 68.000000
-35.445690 1.370214 68.000000
-34.972195 1.095113 68.000000
-29.818020 0.952272 68.000000
-29.520437 0.952272 68.000000
-36.960060 2.559231 68.000000
-36.195496 2.353211 68.000000
-35.499603 2.266223 68.000000
-34.976162 2.380680 68.000000
-36.993126 3.412308 68.000000
-36.359478 3.219329 68.000000
-35.545086 3.146721 68.000000
-34.995998 3.332952 68.000000
-37.011074 3.911118 68.000000
-36.400600 3.978711 68.000000
-35.531651 4.047154 68.000000
-34.775562 4.152965 68.000000
-35.383713 4.808973 68.000000
-34.731800 4.894911 68.000000
-35.141483 5.806214 68.000000
-34.692745 5.804327 68.000000
-35.115032 6.427837 68.000000
-34.743050 6.716496 68.000000
-35.115032 7.796727 68.000000
-34.831810 7.642806 68.000000
-34.854645 8.570449 68.000000
-35.115032 9.284653 68.000000
-34.638897 9.317117 68.000000
-34.162762 9.403687 68.000000
-33.457314 0.724707 69.000000
-33.215740 0.845492 69.000000
-32.128677 0.845492 69.000000
-29.712988 0.603923 69.000000
-33.396919 0.966276 69.000000
-34.061230 2.596867 69.000000
-34.354565 3.347456 69.000000
-34.000835 3.066584 69.000000
-35.329468 3.744319 69.000000
-34.423584 3.623535 69.000000
-34.930878 5.133341 69.000000
-34.718002 6.031676 69.000000
-34.725555 6.754641 69.000000
-35.208683 8.092562 69.000000
-34.785938 7.692067 69.000000
-34.615948 8.593595 69.000000
-34.678577 9.193042 69.000000
-33.605217 1.392134 70.000000
-33.072781 1.301205 70.000000
-34.394047 2.335824 70.000000
-33.751575 2.273705 70.000008
-33.138065 2.251581 70.000000
-34.418720 3.376520 70.000000
-33.750591 3.190365 70.000000
-33.179760 3.226755 70.000000
-34.610012 4.086544 70.000000
-33.782661 4.050591 70.000000
-33.119461 4.236211 70.000000
-34.670727 4.968237 70.000000
-33.763256 4.957805 70.000008
-32.931282 4.796370 70.000000
-35.192055 5.734638 70.000000
-34.653439 5.865699 70.000000
-33.758385 5.881680 70.000000
-33.038502 5.953159 70.000000
-34.616146 6.739427 70.000000
-33.758389 6.739427 70.000000
-32.989582 6.703850 70.000000
-34.633301 7.643736 70.000000
-33.858868 7.680495 70.000000
-32.961918 7.229565 70.000000
-34.588295 8.499475 70.000000
-33.780354 8.558952 70.000000
-33.206989 8.393648 70.000000
-33.942196 9.067591 70.000000
-29.979441 -3.968259 71.000000
-29.927952 -3.430280 71.000000
-30.071913 -1.227319 71.000000
-29.579950 -0.994284 71.000000
-29.947155 -0.677921 71.000000
-29.497093 -0.445356 71.000000
-33.681374 0.869999 71.000000
-33.541550 1.351605 71.000000
-33.432800 1.864282 71.000000
-33.432800 5.344277 71.000000
-33.432800 5.530705 71.000000
-29.303368 -4.600314 72.000000
-30.677160 -3.932323 72.000000
-30.021784 -4.018749 72.000000
-29.390024 -4.009521 72.000000
-29.919008 -3.383582 72.000000
-29.308624 -3.313697 72.000000
-30.626747 -1.890540 72.000000
-30.083218 -1.977190 72.000000
-29.534435 -1.974564 72.000000
-30.689766 -1.638468 72.000000
-30.046989 -1.480023 72.000000
-29.329905 -1.353229 72.000000
-29.772501 -0.574164 72.000000
-29.429409 -0.588168 72.000000
-29.744495 -0.000000 72.000000
-29.555441 -0.000000 72.000000
-29.327002 -2.923116 73.000000
-29.799810 -2.223485 73.000000
-29.368984 -2.358574 73.000000
-29.454788 -1.725118 73.000000
-34.885715 5.494820 73.000000
-34.780685 5.311018 74.000000
-35.104527 5.440554 74.000000
-34.591011 5.810662 74.000000
-34.154591 6.045061 74.000000
-34.409740 6.629939 74.000000
-34.145954 6.450943 74.000000
-34.456841 7.318841 74.000000
-33.635860 0.708953 75.000000
-34.683777 5.275372 75.000000
-34.494373 5.793775 75.000000
-34.069111 5.973581 75.000000
-34.494587 6.773463 75.000000
-34.014412 6.564376 75.000000
-35.185051 7.680319 75.000000
-34.507446 7.614673 75.000000
-34.118343 7.663909 75.000000
-34.397327 8.233603 75.000000
-34.134754 8.139826 75.000000
-34.589882 0.798228 76.000000
-34.124245 0.798228 76.000000
-34.564930 1.342852 76.000000
-33.818260 1.362900 76.000000
-33.259499 1.396899 76.000000
-34.656395 1.951224 76.000000
-33.830780 2.019047 76.000000
-34.456841 4.323735 76.000000
-33.924690 4.257216 76.000000
-34.608887 5.041190 76.000000
-34.164158 5.108659 76.000000
-34.490101 5.598683 76.000000
-34.190765 5.753893 76.000000
-34.427277 6.991886 76.000000
-34.087292 6.991887 76.000000
-34.390324 7.649685 76.000000
-34.071030 7.490039 76.000000
-34.456841 8.248356 76.000000
-33.513325 1.507181 77.000000
-33.098072 1.445232 77.000000
-35.247192 2.156616 77.000000
-34.775436 2.242391 77.000000
-33.638523 2.174197 77.000000
-33.247833 2.044292 77.000000
-34.580738 4.328209 77.000000
-34.497429 4.928205 77.000000
-34.426208 5.906188 77.000000
-33.966705 5.930695 77.000008
-34.371071 6.402454 77.000000
-33.966702 6.388976 77.000000
-34.391804 7.900680 77.000000
-34.528328 8.545588 77.000008
-34.034096 8.693859 77.000000
-33.361031 1.729494 78.000000
-33.178982 1.706738 78.000000
-33.391376 2.139111 78.000000
-33.139973 2.243141 78.000000
-34.395424 7.869613 78.000000
-34.115250 7.724206 78.000000
-34.376328 8.444413 78.000000
-34.095745 8.406902 78.000000
-32.912903 -0.138290 79.000000
-33.327770 0.645351 79.000000
-33.043510 0.430234 79.000000
-33.373871 1.505819 79.000000
-33.031441 1.389480 79.000000
-33.410748 2.046685 79.000000
-33.051193 2.005198 79.000000
-183.907532 49.399113 340.000000
-182.988525 48.917725 345.000000
-184.800278 50.125568 345.000000
-182.988525 49.521648 345.000000
-179.706329 48.124748 348.000000
-179.097168 48.124748 348.000000
-186.407242 49.343094 348.000000
-185.798080 49.343094 348.000000
-185.188889 49.343094 348.000000
-182.752197 49.343094 348.000000
-182.143036 49.038509 348.000000
-181.229263 49.038509 348.000000
-180.315491 49.038509 348.000000
-179.706329 48.733925 348.000000
-178.487991 48.733925 348.000000
-186.407242 49.952271 348.000000
-185.798080 49.952271 348.000000
-185.188889 49.952271 348.000000
-183.056793 49.952271 348.000000
-180.924683 49.952271 348.000000
-180.315491 49.952271 348.000000
-185.798080 50.561443 348.000000
-184.884308 50.561443 348.000000
-180.231491 50.414406 360.000000
-179.601318 50.729496 360.000000
-178.971130 51.044586 360.000000
-179.601318 51.674763 360.000000
-178.656036 51.674763 360.000000
