-63.047462 3.710313 124.000000
-79.649300 10.439912 154.505981
-63.117523 3.881779 124.000000
-63.091240 4.256399 124.191589
-63.193527 4.044546 124.101013
-63.168114 4.057617 124.120934
-63.069454 3.824198 124.127449
-63.297089 3.503284 124.081337
-63.155647 3.333676 124.140099
-63.268433 3.587806 124.054184
-63.074959 3.278128 124.279816
-63.361374 4.110152 124.029999
-63.482437 3.961577 124.054459
-62.997143 3.890709 124.167442
-63.225250 3.767228 124.143517
-63.218204 3.344865 124.154587
-63.043087 3.594903 124.083717
-62.969135 4.024974 124.075119
-63.072987 3.787667 124.000000
-63.151421 3.850875 124.084114
-63.354042 3.557313 124.004974
-63.072853 4.187103 124.272324
-63.177208 3.736775 124.269661
-62.936001 3.893835 124.284157
-62.956238 3.658375 124.241760
-62.986450 3.716845 124.329674
-62.814327 3.790629 124.277176
-62.811665 3.623658 124.517242
-63.042549 3.385737 124.335106
-62.868053 3.850988 124.497513
-63.063385 3.858852 124.301590
-63.050583 3.579180 124.261360
-62.792061 3.663872 124.473122
-62.951000 3.326722 124.342392
-63.025505 4.296626 124.250000
-62.914085 3.570229 124.305084
-62.829693 3.470134 124.442711
-62.785400 3.163273 124.422462
-63.002728 3.586133 124.303368
-63.031883 3.652842 124.362640
-63.075207 4.144023 124.280220
-63.038040 3.375898 124.374329
-63.001648 3.383795 124.308136
-62.738579 4.006622 124.578682
-62.758949 3.729602 124.626869
-62.905354 3.551061 124.577667
-62.713398 3.606398 124.614586
-62.882164 3.078980 124.407822
-62.979809 3.189566 124.379890
-62.949223 3.876760 124.564354
-62.929310 3.678568 124.445656
-63.107044 3.064520 124.484039
-62.933666 3.445896 124.441490
-62.712280 3.445448 124.456520
-62.692993 3.732286 124.593910
-62.973198 3.353657 124.471207
-63.089962 3.223886 124.398911
-62.648323 3.238401 124.666664
-62.742855 3.355868 124.671791
-63.038490 3.367051 124.419357
-62.884846 3.257661 124.418991
-63.141937 3.215790 124.405716
-63.009251 2.923305 124.461540
-62.707306 3.758919 124.553848
-62.789799 3.118117 124.528206
-62.816727 2.937697 124.513092
-63.149578 3.222414 124.402237
-62.779964 3.204871 124.491982
-63.082634 3.593043 124.372223
-62.945095 3.791932 124.410812
-62.727726 3.521719 124.516304
-63.145466 3.088565 124.437836
-62.827316 3.654650 124.456985
-62.775543 2.789801 124.494789
-62.991787 3.147788 124.502617
-62.887012 3.392728 124.508194
-63.205505 3.294749 124.337212
-62.980129 3.148584 124.364708
-62.985249 3.712315 124.421349
-62.849682 3.714666 124.513229
-62.981270 3.430310 124.375725
-62.979088 2.745492 124.443817
-62.733734 3.650472 124.610260
-62.644573 3.137025 124.633507
-63.248356 2.895641 124.404625
-62.672432 3.351912 124.568527
-62.536339 3.182225 124.656410
-62.882523 3.426450 124.455055
-63.177593 2.657098 124.385056
-63.010101 3.093131 124.446327
-63.057846 3.064529 124.438889
-62.893894 2.598069 124.488762
-63.004555 3.040651 124.441986
-63.035915 3.120999 124.433334
-62.948536 3.080011 124.513229
-63.140537 3.060298 124.426964
-63.234680 3.347512 124.452126
-62.867203 2.871085 124.631065
-62.958244 3.439123 124.550507
-62.956688 2.944504 124.418076
-63.123962 3.004229 124.428574
-62.988297 2.995485 124.510750
-62.943523 2.591222 124.552635
-62.798161 3.411617 124.533676
-63.359875 3.388270 124.420769
-62.745304 3.664458 124.634918
-63.048084 3.448189 124.430939
-62.751793 2.913154 124.518517
-62.845909 2.979064 124.469276
-62.928806 3.475112 124.459892
-62.877975 3.458425 124.576530
-63.018742 3.295581 124.448090
-63.016144 3.406883 124.453041
