-58.172619 -0.000000 124.000000
-67.614815 8.573950 124.000000
-67.091888 8.603549 124.000000
-67.506287 9.116604 124.000000
-67.180687 9.442198 124.000000
-67.072159 9.984852 124.000000
-60.343239 11.938411 124.000000
-67.613068 -2.953969 125.000000
-67.066032 -2.953969 125.000000
-66.237671 -2.969599 125.000008
-65.315529 -2.953969 125.000000
-64.440285 -2.953969 125.000000
-63.455627 -2.953969 125.000000
-62.470974 -2.953969 125.000000
-61.595726 -2.953969 125.000000
-60.720467 -2.953969 125.000000
-59.918159 -2.917500 125.000000
-58.969971 -2.844563 125.000000
-58.422939 -2.844563 125.000000
-67.868340 -2.224594 125.000000
-67.066025 -2.297531 125.000000
-66.190773 -2.297532 125.000000
-65.315529 -2.297531 125.000000
-64.440285 -2.297531 125.000000
-63.455624 -2.297531 125.000000
-62.470974 -2.297531 125.000000
-61.595730 -2.297531 125.000000
-60.720482 -2.297531 125.000000
-59.845230 -2.297531 125.000000
-59.061150 -2.334000 125.000000
-58.422939 -2.625750 125.000000
-67.941284 -1.422281 125.000000
-67.066025 -1.422282 125.000000
-66.190773 -1.422281 125.000000
-65.315529 -1.422281 125.000000
-64.440285 -1.422281 125.000000
-63.455624 -1.422281 125.000000
-62.517864 -1.422281 125.000008
-61.632195 -1.531688 125.000000
-60.673595 -1.391022 125.000008
-59.845230 -1.422282 125.000000
-59.001232 -1.375393 125.000008
-58.422939 -1.312875 125.000000
-67.941284 -0.547031 125.000000
-67.066025 -0.547031 125.000000
-66.190773 -0.547031 125.000000
-65.315529 -0.547031 125.000000
-64.440285 -0.547031 125.000000
-63.455627 -0.547031 125.000000
-62.470978 -0.547031 125.000000
-61.536819 -0.488120 125.000008
-60.720482 -0.547031 125.000000
-59.845230 -0.547031 125.000000
-58.991848 -0.568913 125.000008
-58.422939 -0.656438 125.000000
-67.941284 0.437625 125.000000
-67.066032 0.437625 125.000000
-66.190781 0.437625 125.000000
-65.315529 0.437625 125.000000
-64.440292 0.437625 125.000000
-63.455624 0.437625 125.000000
-62.470974 0.437625 125.000000
-61.595722 0.437625 125.000000
-60.720478 0.437625 125.000000
-59.845226 0.437625 125.000000
-59.038353 0.396598 125.000000
-67.941284 1.422281 125.000000
-67.066025 1.422281 125.000000
-66.190773 1.422281 125.000000
-65.315529 1.422281 125.000000
-64.440285 1.422281 125.000000
-63.455627 1.422281 125.000000
-62.470974 1.422281 125.000000
-61.595730 1.422281 125.000000
-60.720482 1.239938 125.000000
-59.786320 1.413866 125.000008
-59.254425 1.356638 125.000000
-67.941284 2.297531 125.000000
-67.066025 2.297531 125.000000
-66.190773 2.297531 125.000000
-65.315529 2.297531 125.000000
-64.440285 2.297531 125.000000
-63.455627 2.297531 125.000000
-62.470974 2.297531 125.000000
-61.595730 2.297531 125.000000
-60.720482 2.297531 125.000000
-59.845230 2.297531 125.000000
-59.298191 2.297531 125.000000
-67.941284 3.172781 125.000000
-67.066025 3.172781 125.000000
-66.190773 3.172781 125.000000
-65.315529 3.172781 125.000000
-64.440285 3.172781 125.000000
-63.455624 3.172781 125.000000
-62.470974 3.172781 125.000000
-61.595730 3.172781 125.000000
-60.720482 3.172781 125.000000
-59.845230 3.172781 125.000000
-59.173157 3.282188 125.000008
-67.941284 4.048032 125.000000
-67.066025 4.048031 125.000000
-66.190781 4.048031 125.000000
-65.315529 4.048032 125.000000
-64.659096 4.048032 125.000000
-67.941292 4.923281 125.000000
-67.066025 4.923280 125.000000
-66.190773 4.923281 125.000000
-65.315529 4.923281 125.000000
-64.659096 4.923282 125.000000
-67.941277 5.798532 125.000000
-67.066025 5.798532 125.000000
-66.190773 5.798532 125.000000
-65.315529 5.798531 125.000000
-64.659096 5.798532 125.000000
-67.941284 6.673782 125.000000
-67.066025 6.673782 125.000000
-66.190773 6.673782 125.000000
-65.315529 6.673782 125.000000
-64.659096 6.673781 125.000000
-67.941284 7.658437 125.000000
-67.066032 7.658438 125.000000
-66.190788 7.658437 125.000000
-65.315529 7.658437 125.000000
-64.659096 7.658439 125.000000
-66.990280 8.617847 125.000008
-66.190773 8.643094 125.000000
-65.315529 8.643094 125.000000
-64.659096 8.643094 125.000000
-68.175728 9.565233 125.000008
-67.066025 9.518344 125.000000
-66.190773 9.518344 125.000000
-65.315529 9.518342 125.000000
-64.471542 9.565231 125.000008
-63.455631 9.627750 125.000008
-62.470974 9.627750 125.000000
-61.680820 9.676375 125.000000
-68.050690 10.065375 125.000000
-67.066032 10.065375 125.000000
-66.300194 10.065375 125.000000
-61.340446 10.320657 125.000000
-60.756947 10.575938 125.000000
-59.845219 10.612407 125.000000
-59.079376 10.612407 125.000000
-60.720478 11.268845 125.000000
-59.845230 11.268844 125.000000
-59.099266 11.258899 125.000000
-60.567303 12.122214 125.000000
-59.845230 12.144093 125.000000
-59.225250 12.071157 125.000000
-60.486031 12.972456 125.000008
-59.845230 13.019346 125.000000
-59.298191 13.019344 125.000000
-60.392254 13.566376 125.000000
-59.823353 13.872713 125.000008
-59.188782 13.894592 125.000000
-59.845222 14.441626 125.000000
-68.668617 -2.940840 126.000000
-68.374527 -2.977601 126.000000
-66.389473 -2.867319 126.000000
-68.705376 -2.536475 126.000000
-62.391762 -1.350949 126.000000
-61.806660 -1.519434 126.000000
-59.331448 -1.764504 126.000000
-62.345818 -0.808731 126.000000
-61.404743 1.588054 126.000000
-60.847824 1.488800 126.000000
-59.221165 11.469276 126.000000
-59.552010 12.461811 126.000000
-59.331448 12.241247 126.000000
-59.552010 13.123499 126.000000
-59.257927 13.160261 126.000000
-59.243221 13.851358 126.000000
-69.361816 -3.112389 127.000008
-58.023827 -2.890075 127.000015
-57.468044 -2.890075 127.000008
-57.968246 -2.556605 127.000008
-57.356884 -2.612184 127.000008
-59.580021 12.449557 127.000008
-59.580021 12.783027 127.000008
-58.256645 -2.464704 128.000000
