23521.700652 3.092925 -10.539373
23658.846532 2.950115 -10.449478
23798.695488 2.625096 -8.874565
23968.678096 3.887253 -9.895470
24135.321747 3.984734 -9.912892
24289.495979 3.653945 -10.427410
24432.598984 3.572000 -10.022842
24571.691694 2.976667 -9.019035
24704.075235 2.813889 -7.349196
24840.337040 3.032092 -7.290996
24982.451000 2.693410 -7.742497
25118.942805 2.480210 -8.785414
25259.270888 2.439520 -9.154512
25393.616187 2.559980 -8.462093
25535.566396 2.369019 -9.551744
25672.376841 2.307516 -10.626454
25811.636103 2.256263 -10.855378
25965.913905 2.380219 -10.379482
26116.299445 2.997310 -10.482901
26283.773987 3.615792 -8.735751
26434.695570 3.758516 -9.279793
26592.183567 3.819281 -10.399827
26731.049544 3.869918 -11.999856
26862.671240 4.391599 -11.666547
27024.069226 4.346850 -12.722122
27171.997552 6.127924 -10.768435
27335.959587 5.439937 -11.307029
27476.004486 6.396671 -11.255858
27618.174897 5.857605 -10.213215
27759.850785 6.094689 -12.011012
27896.712082 6.912241 -11.842510
28029.919514 6.287247 -11.368759
28171.432117 5.572706 -10.140632
28309.824566 6.018290 -7.283860
28454.775963 6.878632 -6.736550
28596.024976 6.732193 -6.947125
28725.542621 6.459998 -6.122604
28855.555721 7.444884 -3.768837
28985.115354 7.547780 -3.140697
29121.208742 6.456483 -2.117248
29255.499458 5.981328 -4.264373
29400.224588 6.493671 -5.220311
29551.883756 5.938439 -4.350259
29685.348246 7.470823 -1.958549
29826.407848 6.752732 -2.465458
29966.141105 6.641071 -2.221215
30103.848221 6.867559 -1.351012
30237.371961 6.095644 -1.625844
30363.185823 7.246370 -4.854870
30518.993844 7.251993 -5.712391
30657.795906 7.783379 -3.593659
30790.240095 7.755444 -2.494716
30931.373875 6.989917 0.421070
31071.935690 7.499910 3.850891
31208.922017 7.593634 6.375743
31340.095377 6.828029 6.313119
31483.805804 6.632833 0.760933
31621.222272 7.368254 -0.865890
31760.697537 6.512890 1.778425
31892.063575 6.760742 4.315355
32035.167512 6.847303 7.262795
32172.670755 6.719880 8.718996
32309.951462 6.869195 7.099163
32440.608374 7.215041 6.749303
32565.617005 8.179201 6.291086
32707.929707 7.713528 4.075905
32844.896906 8.102920 6.563254
32981.301936 9.793814 5.802712
33114.687117 9.861185 5.335593
33257.273672 8.818579 2.446328
33424.957219 9.348816 1.205273
33581.398788 8.536036 3.837727
33731.402240 8.291875 9.364773
33874.804757 9.133506 9.970644
34011.584878 7.983933 13.642203
34150.242316 8.660210 16.368503
34283.195956 8.395353 17.473752
34436.350353 9.232196 15.394794
34573.774752 8.026830 12.828995
34710.687833 8.032734 16.524162
34846.496638 8.534839 17.770135
34985.413934 8.112366 20.141779
35122.622795 6.926971 22.951483
35260.855224 6.744301 28.292902
35420.158490 6.470088 33.410752
35557.153681 8.871842 35.008960
35691.249853 9.343985 39.840800
35832.156433 8.965165 43.200667
35968.680895 10.137638 46.000556
36110.148711 9.938744 43.667130
36263.885805 9.115620 37.889275
36412.932404 8.774861 38.074396
36566.626576 11.160183 26.561996
36723.523479 14.466819 20.301664
36856.582554 15.889016 22.418053
36998.033109 18.917309 13.515044
