19.175847 0.000000 2.000000
19.319368 11.554465 0.000000
19.437515 7.841478 0.000000
19.566199 7.596443 0.000000
19.685866 10.412362 0.600000
19.791947 8.456044 0.766667
19.909264 12.362284 0.472222
20.028877 11.695285 -0.106481
20.132038 11.361669 -0.255401
20.250532 11.457209 -0.546168
20.355585 11.134179 -0.955140
20.505812 10.387917 -0.795950
20.625399 10.627551 -1.163291
20.743044 14.157075 -1.136076
20.861320 14.948480 -1.280064
20.967305 14.029626 -1.566720
21.084960 15.941066 -1.138933
21.188910 17.211580 -0.949111
21.307177 21.246815 -1.624259
21.426706 21.121138 -1.686883
21.538633 19.706813 -1.905735
21.671248 22.952703 -2.921446
21.775436 26.964033 -2.267872
21.893074 24.473647 -2.389893
22.013307 21.780901 -2.324911
22.131421 23.038841 -2.437426
22.251224 29.036113 -1.364522
22.368786 25.614456 0.362899
22.473194 29.484920 -0.197584
22.593798 26.525123 -0.664654
22.712460 25.244941 -0.720545
22.832011 24.980544 -0.600454
22.950810 22.801178 -0.667045
23.068957 19.000981 -0.389204
23.186708 21.130124 -1.157670
23.306830 18.995925 -2.131392
23.424460 20.080541 -1.276160
23.545098 18.115328 -0.730133
23.661652 17.956021 -0.441778
23.767176 19.430589 -0.534815
23.883889 19.048174 -1.112346
23.986847 22.547892 -1.260288
24.106382 23.817093 -1.216907
24.227787 26.138606 -1.014089
24.345197 26.900364 -1.345074
24.448286 27.267166 0.045772
24.558123 29.336805 -0.128524
24.678046 27.226902 -0.440436
24.795952 27.978122 0.132970
24.916628 24.696207 0.110808
25.033870 26.937602 -0.740993
25.165328 25.553536 -1.450828
25.284338 25.495962 -1.042356
25.404577 24.641937 -1.368630
25.523795 26.299048 -0.807192
25.642311 27.177699 -0.839327
25.761334 30.317758 -0.366106
25.880668 28.058076 0.194912
26.000494 29.444556 -0.004240
26.118561 29.001106 0.829800
26.238163 28.574243 2.024833
26.357375 25.789032 2.354028
26.463905 32.553605 1.128357
26.583994 32.320901 0.773630
26.701266 31.857254 1.644692
26.821969 26.547712 2.370577
26.940787 24.552648 2.308814
27.060626 28.327875 2.590678
27.178105 26.778839 2.992232
27.297914 25.426299 2.993527
27.418384 28.638791 3.827939
27.537631 31.520962 3.689949
27.656225 30.483543 2.741624
27.776334 30.594962 2.951353
27.894371 31.810439 2.292795
28.013579 34.037748 1.410662
28.131351 35.440654 -0.324448
28.235017 34.357053 -1.270374
28.352547 33.115231 -2.058645
28.472058 33.832720 -1.548870
28.591170 34.606094 -1.624059
28.709633 33.059119 -1.686716
28.828518 36.191261 -2.572263
28.947414 35.939091 -4.310219
29.067519 37.159851 -4.758516
29.186601 39.364104 -3.632097
29.305087 43.140044 -4.026747
29.424495 45.313119 -3.355623
29.542760 45.083725 -3.463019
29.661444 46.561592 -3.719182
29.779322 49.476006 -4.099319
29.898534 51.408115 -4.249432
30.017435 51.815476 -5.541194
30.137007 53.327056 -5.950995
30.265390 60.178990 -5.792496
30.385140 63.425997 -3.827080
30.502062 61.642096 -3.355900
30.622214 65.514390 -3.963250
30.740137 64.688687 -3.302708
30.844974 65.589645 -3.085590
30.963770 64.069398 -2.904658
31.083884 62.802116 -4.253882
31.201724 63.737945 -5.044902
31.321850 68.994803 -5.204085
31.441928 63.702947 -4.336737
31.561622 65.694887 -3.613948
31.680809 66.106033 -3.011623
31.800603 62.182504 -2.509686
31.918937 67.628563 -1.591405
32.037143 67.459230 -1.659504
32.153482 72.487112 -1.216253
32.258327 73.894587 -2.513545
32.377464 67.989602 -3.094620
32.497688 69.211466 -3.078850
32.615249 65.441347 -3.065709
32.741133 64.704048 -3.554757
32.862414 62.279061 -3.795631
32.996264 63.777495 -4.496359
33.115245 69.057641 -4.246966
33.235230 66.550194 -5.872472
33.354021 67.527760 -6.560393
33.471675 66.389588 -7.466994
33.590851 61.733379 -7.722495
33.710830 67.644362 -7.435413
33.828427 62.865035 -7.529511
33.947952 64.382692 -8.274592
34.067074 62.610997 -9.562160
34.187289 60.722243 -10.301800
34.306359 66.251396 -10.584833
34.425649 58.631820 -10.320694
34.545380 59.820530 -11.100579
34.679172 62.856053 -10.750482
34.795225 58.473033 -10.792069
34.914502 60.164964 -10.826724
35.043334 59.193211 -10.855603
35.162860 62.258744 -10.546336
35.281674 59.565485 -10.788613
35.399848 60.471019 -11.157178
35.519001 56.326955 -11.630981
35.639210 58.202911 -12.025818
35.755865 60.792709 -11.521515
35.874378 58.739193 -11.767929
35.992829 61.296207 -11.973274
36.112097 59.694381 -12.477729
36.230555 59.694129 -12.564774
36.349778 59.226395 -12.303978
36.468163 57.684186 -12.419982
36.588539 59.487420 -12.516651
36.705686 60.027700 -12.263876
36.826274 57.466000 -12.053230
36.944396 56.812090 -12.377692
37.063047 55.887700 -13.148077
37.183288 56.664116 -13.123397
37.301841 59.313632 -12.936164
37.421291 58.787854 -12.446804
37.539118 62.107416 -12.539003
37.659753 63.479278 -11.949169
37.777942 61.477148 -11.457641
37.904258 63.466942 -11.048034
38.023746 62.652956 -10.540028
38.142000 59.257769 -9.783357
38.260552 64.652978 -9.152798
38.380157 62.467465 -8.460665
38.497899 67.235988 -9.383887
38.618902 66.429002 -9.653239
38.737115 69.526604 -9.544366
38.857107 69.476636 -10.453638
38.974267 64.416163 -10.378032
39.094755 63.558550 -10.315027
39.211359 63.371207 -10.262522
39.331076 62.554571 -9.552102
39.450605 61.585821 -9.126752
39.570259 73.520743 -7.105626
39.688816 74.897028 -6.588022
39.806209 70.190394 -6.156685
39.926126 68.705243 -5.630571
40.044422 66.164998 -5.192142
40.161703 64.563939 -4.993452
40.280596 64.008671 -4.661210
40.397888 63.685299 -4.551008
40.516596 64.036712 -4.459174
40.635831 63.635639 -4.215978
40.756181 61.897014 -4.513315
40.874384 60.272707 -4.594429
40.991651 56.740283 -4.828691
41.111364 57.029105 -5.190576
41.230995 56.112328 -5.325480
41.349075 52.579942 -5.437900
41.468943 52.719653 -5.364917
41.602834 51.083826 -5.137430
41.721584 52.592872 -5.114525
41.841139 51.462980 -4.928771
41.960170 51.851417 -4.773976
42.079065 49.478585 -4.978313
42.182912 54.270604 -4.648594
42.302581 53.697114 -4.540495
42.421730 54.931125 -4.117079
42.541001 55.253368 -3.764233
42.661159 55.033736 -3.303527
42.781496 54.399112 -2.752939
42.901247 52.564466 -1.960783
43.036233 53.043392 -1.133986
43.155315 52.363757 -0.111655
43.272676 58.188341 -0.093046
