520.050842 221.151169 987.000000
549.359436 16.463455 990.000000
511.233582 186.296967 990.000000
516.432495 220.956879 990.000000
525.097473 221.823364 990.000000
549.285950 17.382465 993.000000
552.762390 17.382465 993.000000
551.024109 19.120712 993.000000
523.212219 46.932655 993.000000
523.212219 48.670902 993.000000
523.212219 56.493011 993.000000
511.044434 92.127060 993.000000
514.520935 92.127060 993.000000
521.473938 97.341805 993.000000
521.473938 99.080048 993.000000
521.473938 100.818298 993.000000
521.473938 132.106735 993.000000
521.473938 133.844971 993.000000
521.473938 135.583221 993.000000
517.997437 154.703934 993.000000
521.473938 153.834808 993.000000
524.081299 154.703934 993.000000
526.688721 154.703934 993.000000
519.735718 179.039383 993.000000
521.473938 179.039383 993.000000
519.735718 180.777634 993.000000
521.473938 180.777634 993.000000
523.212219 180.777634 993.000000
530.165222 180.777634 993.000000
511.044434 183.384995 993.000000
513.362183 183.674713 993.000000
519.735718 183.384995 993.000000
521.473938 183.384995 993.000000
524.081299 183.384995 993.000000
526.688721 184.254120 993.000000
528.426941 184.254120 993.000000
530.165222 183.384995 993.000000
511.044434 185.992386 993.000000
514.520935 185.992386 993.000000
518.866577 185.992386 993.000000
521.473938 185.992386 993.000000
524.081299 185.992386 993.000000
530.165222 185.992386 993.000000
511.044434 188.599747 993.000000
513.941589 188.889450 993.000000
519.735718 187.730621 993.000000
521.473938 187.730621 993.000000
524.081299 188.599747 993.000000
526.688721 187.730621 993.000000
528.426941 187.730621 993.000000
530.165222 188.599747 993.000000
511.044434 191.207123 993.000000
513.651855 191.207123 993.000000
524.081299 191.207123 993.000000
513.651855 193.814484 993.000000
551.024109 194.683609 993.000000
530.165222 203.374832 993.000000
530.165222 205.982208 993.000000
519.735718 208.589569 993.000000
521.473938 208.589569 993.000000
530.165222 208.589569 993.000000
554.500610 208.589569 993.000000
519.735718 211.196960 993.000000
521.473938 212.066086 993.000000
524.950439 212.066086 993.000000
528.426941 212.066086 993.000000
530.165222 211.196960 993.000000
554.500610 211.196960 993.000000
518.866577 213.804321 993.000000
521.473938 213.804321 993.000000
524.950439 213.804321 993.000000
528.426941 213.804321 993.000000
554.500610 213.804321 993.000000
509.306244 217.280823 993.000000
517.997437 217.280823 993.000000
