42.554657 146.233292 442.000000
41.265121 148.038635 442.000000
42.554657 147.780716 442.000000
28.757214 102.981918 444.000000
23.316662 111.531357 444.000000
31.088882 122.023865 444.000000
43.524433 121.246628 444.000000
30.829809 124.096458 444.000000
42.747215 122.801086 444.000000
29.090311 126.354103 444.000031
30.933435 125.599083 444.000000
24.871105 129.796082 444.000000
26.166477 129.537018 444.000000
28.562908 129.018860 444.000000
30.570732 129.537018 444.000000
32.643326 129.796082 444.000000
17.876106 132.127747 444.000000
21.244070 131.868683 444.000000
24.871105 130.961914 444.000000
26.425550 130.573303 444.000000
27.979992 130.573303 444.000000
18.964218 133.371307 444.000000
20.984995 133.682190 444.000000
23.510967 134.265106 444.000000
25.648327 134.459412 444.000000
19.430552 135.236633 444.000000
20.984995 136.013870 444.000000
24.093884 135.754791 444.000000
37.047588 136.532013 444.000000
38.083881 136.791077 444.000000
24.871105 137.568298 444.000000
36.788513 138.863663 444.000000
38.083885 138.604599 444.000000
41.192768 139.122757 444.000000
32.837631 141.648712 444.000000
36.626587 141.551559 444.000000
21.762217 143.786087 444.000000
23.705275 143.883224 444.000000
32.902401 144.304245 444.000000
36.529434 143.786087 444.000000
38.083885 143.786087 444.000000
21.207060 146.228790 444.000031
23.705273 146.117767 444.000000
25.648327 146.894974 444.000000
33.031937 146.117752 444.000000
36.529434 146.020599 444.000000
38.861103 146.894989 444.000000
41.122746 146.452972 443.250000
21.187897 148.670609 443.818207
23.693768 148.599228 443.785736
26.328398 148.546570 444.000000
33.031937 147.672195 444.000000
36.723743 148.449402 444.000000
38.861103 148.449417 444.000000
40.370029 149.446320 443.500000
14.767219 150.003845 444.000000
18.808775 150.314743 444.000000
21.097904 150.408798 443.666687
24.247490 150.332062 443.250000
26.536583 150.559021 444.000031
28.368605 150.781067 444.000000
36.723743 150.586761 444.000000
38.705658 150.314743 444.000000
29.733994 21.909260 447.000000
29.538376 23.669825 447.000000
30.829456 23.474207 447.000000
29.342758 26.212862 447.000000
31.125057 26.517159 447.000000
33.385536 26.256334 447.000000
29.342758 28.951521 447.000000
31.298943 29.063303 447.000031
16.431944 31.690182 447.000000
18.779366 31.690182 447.000000
21.126789 31.522507 447.000031
23.474205 31.690182 447.000000
26.268757 31.746073 447.000031
28.951521 31.298941 447.000000
31.201130 31.201130 447.000000
35.211308 32.081413 447.000000
14.866997 32.863888 447.000000
16.431946 33.646362 447.000000
18.466375 33.333374 447.000000
21.126785 33.646358 447.000000
23.572016 33.548553 447.000000
26.212864 33.646362 447.000000
28.951521 33.646362 447.000000
35.602547 34.428833 447.000000
17.214417 35.602547 447.000000
18.779366 35.602547 447.000000
21.126785 35.602547 447.000000
23.474205 35.602547 447.000000
26.198204 35.582413 446.750000
28.951521 35.602547 447.000000
4.694841 39.906147 447.000000
4.694841 41.471100 447.000000
6.100143 41.921673 446.800018
7.807230 42.159046 446.000000
0.000000 43.036045 447.000000
4.694841 43.036045 447.000000
6.481102 43.692982 446.857178
8.370392 43.860531 446.285736
-0.782474 46.557175 447.000000
6.729272 46.009445 447.000000
8.607208 46.165936 447.000000
10.954628 46.165936 447.000000
13.583880 46.227524 446.909119
16.520346 46.237488 446.750000
18.760693 46.119453 446.555573
33.621273 46.130928 446.666656
35.985027 46.154263 446.888885
37.558731 46.165936 447.000000
-0.782474 48.513359 447.000000
2.347421 49.295830 447.000000
4.107986 49.100212 447.000000
6.357597 48.611168 447.000000
8.830773 48.401577 447.000031
11.363439 48.643574 446.538483
13.935060 48.833706 446.076935
16.395185 48.795189 446.000000
18.737354 48.795193 446.000000
21.079523 48.795197 446.000000
23.767666 48.707172 446.214294
26.437803 48.850674 446.230774
28.886753 48.795193 446.000000
31.234901 48.804092 446.083344
33.571091 48.795193 446.000000
35.985035 48.501301 446.888885
37.558731 48.513359 447.000000
-0.782474 51.252014 447.000000
1.199793 51.330265 447.000031
3.910909 51.232616 446.833344
6.259789 51.252014 447.000000
8.674683 51.337391 446.818207
11.222457 51.370174 446.571442
14.053016 51.527725 446.000000
16.395184 51.527721 446.000000
18.737354 51.527725 446.000000
21.079523 51.527725 446.000000
23.790106 51.425121 446.153870
26.544580 51.527721 446.000000
28.886753 51.527721 446.000000
31.228922 51.527721 446.000000
33.596767 51.566231 446.333344
35.922646 51.216450 447.000000
37.715225 51.486755 447.000000
-0.782474 53.990677 447.000000
1.173710 53.990669 447.000000
3.911395 53.977444 446.888885
6.255704 53.950409 446.666656
8.587953 53.869892 446.000000
11.320483 53.869896 446.000000
14.053016 53.869892 446.000000
16.395184 53.869892 446.000000
18.727629 53.842854 445.777771
21.069212 53.842663 445.777771
23.812054 53.869896 446.000000
26.557808 53.896927 446.222229
28.886753 53.869892 446.000000
31.228922 53.869892 446.000000
33.579647 53.883118 446.111115
35.976276 53.963634 446.777771
37.949966 53.990673 447.000000
-3.912368 57.120564 447.000000
-0.782474 55.555618 447.000000
1.067009 56.266960 447.000000
3.912368 56.338093 447.000000
6.254731 56.296280 446.666656
8.577062 56.141453 445.444458
11.308230 56.148605 445.500000
14.053016 56.212055 446.000000
16.395185 56.212055 446.000000
18.713428 56.142231 445.444458
21.064157 56.170242 445.666656
23.807531 56.201408 445.916687
26.544582 56.212055 446.000000
28.922930 56.282665 446.555573
