21.862273 16.373314 12.000000
21.982852 12.333322 14.000000
22.146931 12.441913 13.333333
22.296189 14.389908 13.833333
22.430385 13.215370 13.433333
22.580749 14.174039 13.933333
22.700447 11.811699 13.277778
22.847452 10.976831 12.564815
23.014429 10.558944 12.137346
23.149889 11.812908 11.447788
23.298641 11.428626 11.039823
23.450372 10.622288 10.699853
23.598646 10.798811 10.416544
23.733818 10.232008 11.347120
23.897654 11.018485 10.789267
24.045788 10.307182 10.824389
24.182839 12.028946 11.686991
24.344615 12.327779 10.239159
24.509604 11.701745 8.699299
24.643744 12.794895 8.749416
24.791510 14.046156 7.957847
24.956957 13.957671 7.798206
25.091439 16.268536 6.331838
25.256075 15.820762 5.776532
25.426812 14.160129 5.480443
25.573707 14.337147 4.900369
25.739392 14.196930 4.916974
25.872918 14.888220 3.930812
26.022618 15.927532 4.442343
26.173481 15.743248 3.868619
26.307763 14.360545 3.557183
26.456971 15.318151 2.464319
26.592943 15.216611 2.720266
26.728277 13.912033 3.266888
26.865477 13.311309 3.389074
27.014285 12.212765 2.990895
27.180281 11.597232 3.159079
27.314716 10.904114 3.132566
27.463871 11.022176 2.777138
27.600212 10.913911 3.814282
27.734127 9.094926 4.511901
27.900436 9.314871 3.093251
28.035730 9.504546 3.411043
28.183985 9.867605 3.175869
28.318757 12.324542 3.146557
28.455436 14.126547 3.622131
28.589881 13.011787 4.351776
28.772786 11.754376 3.959813
28.922251 11.726692 4.633178
29.072864 10.878835 5.194315
29.192956 12.991065 6.661929
29.341410 12.770431 7.551608
29.492243 13.112820 8.459673
29.644223 10.927350 9.383061
29.811297 10.103686 8.152551
29.946842 10.158654 8.127126
30.110988 9.480900 9.272605
30.247125 7.900750 9.560504
30.363662 8.606507 9.300420
30.514945 9.080269 9.750350
30.661798 8.701814 9.791958
30.827133 8.259566 10.159965
30.962268 8.116302 10.633304
31.109966 8.359422 11.361087
31.260806 9.436865 11.300906
31.410044 10.599619 11.250755
31.544196 11.876182 11.375629
31.694221 11.467912 12.313024
31.843236 11.138322 12.594187
31.978781 10.511538 11.661822
32.128968 11.241039 12.551519
32.263740 11.116428 13.292932
32.397844 16.924927 10.077443
32.545168 16.633762 8.397870
32.696043 16.331575 5.998225
32.846447 18.687718 3.331854
33.013628 20.141590 1.943212
33.149832 23.024106 2.286010
33.312346 24.515675 2.738341
33.477638 24.587114 2.448618
33.614688 29.088388 3.540515
33.761855 33.647619 2.783762
33.912871 36.074265 2.486469
34.048211 35.286564 0.572057
34.198742 36.914811 -0.356619
34.348564 43.249366 -0.797183
34.484019 43.525442 -0.997652
34.635565 44.352891 -1.498043
34.769826 48.338047 -1.081703
34.918729 49.579299 -0.068086
35.054661 51.791889 0.609929
35.204106 53.798604 2.008274
35.353791 52.783806 3.340228
35.489426 58.050565 3.283523
35.640173 59.811943 4.569603
35.774811 57.474153 4.808002
35.939096 58.679338 4.506669
36.089777 58.915564 4.088891
36.240368 62.785996 3.240742
36.436403 57.698743 1.700618
36.587008 63.888361 1.083849
36.723369 60.774702 0.736541
36.871723 59.274930 0.447117
37.039361 59.387411 -0.627402
37.202832 54.979945 -1.356169
37.381043 59.465678 -1.630141
37.532580 56.244815 -2.191784
37.665638 60.185855 -2.993153
37.844400 57.006154 -3.660961
37.980607 57.370290 -4.050801
38.128530 58.073441 -4.042334
38.283502 55.280844 -3.701945
38.450953 51.871024 -4.084954
38.613936 54.334142 -4.404128
38.765125 56.734666 -5.170107
38.901379 53.516007 -5.808423
39.066098 53.001512 -6.507019
39.216606 54.134199 -6.755849
39.351727 53.833758 -6.796541
39.516334 54.085888 -5.997117
39.667558 53.170416 -6.164264
39.817472 51.427356 -5.470220
39.967947 51.363797 -5.225184
40.104637 51.072889 -5.020986
40.251411 50.905195 -4.350822
40.401184 50.598319 -4.292352
40.536349 50.528300 -4.410293
40.701683 50.836954 -6.008578
40.836508 51.105188 -7.673815
40.985229 49.763433 -8.561512
41.168421 48.155099 -9.301260
41.319484 48.236746 -9.917717
41.455669 48.937139 -9.931431
41.590515 49.863510 -8.942859
41.739231 47.267431 -8.619049
41.889942 48.773135 -8.515874
42.037493 47.876959 -9.596562
42.188587 47.927880 -9.997135
42.323491 51.595112 -9.830946
42.470858 51.901143 -10.025788
42.619771 50.841882 -9.854823
42.755030 50.993626 -10.379020
42.904666 48.595330 -9.982516
43.071015 47.580655 -11.152097
43.204246 48.496194 -10.460081
43.371437 45.593331 -10.550067
43.507579 46.990572 -10.791723
43.669602 45.499900 -11.326436
43.819684 47.469490 -11.438696
43.956161 47.658494 -11.365580
44.136916 45.619463 -11.637984
44.288329 45.064379 -11.864986
44.423563 47.716582 -12.054155
44.572471 46.572012 -11.878463
44.709912 47.384676 -11.565386
44.858412 46.405736 -11.304488
45.010043 45.623162 -11.587073
45.145008 45.428619 -11.489228
45.295745 44.673036 -11.241023
45.446358 45.655056 -10.867519
45.580512 49.295915 -10.722933
45.716810 48.617838 -10.935777
45.880300 47.042414 -11.279814
46.014837 48.048906 -12.066512
46.165548 49.993607 -12.388760
46.300981 50.275647 -11.823967
46.451299 51.688697 -12.519972
46.598894 61.901700 -11.599977
46.734987 61.458197 -10.833314
46.869349 58.861717 -10.194428
47.018626 56.946205 -9.662024
47.155574 56.146372 -9.051686
47.303019 55.689154 -8.376405
47.454575 49.885188 -7.480338
47.592550 48.918639 -6.900281
47.741715 53.157374 -6.750235
47.876130 48.937225 -5.458529
48.040152 48.781985 -4.215441
48.190896 51.371162 -3.679534
48.311870 55.360809 -4.066278
48.476620 51.292324 -4.388565
48.611055 51.510022 -4.657138
48.758300 50.347376 -3.880948
48.926223 52.828659 -4.067457
49.061980 53.690648 -4.222881
