-67.961411 147.003494 422.000000
-65.745277 147.003494 422.000000
-70.546906 148.480911 422.000000
-68.515442 148.296234 422.000000
-65.966896 148.333176 422.000000
-63.621487 149.311951 422.000000
-61.313015 149.588974 422.000000
-58.767796 149.271271 421.625000
-56.217304 149.452225 421.875000
-54.664612 149.958328 422.000000
-62.790440 150.697037 422.000000
-61.078796 150.777573 421.399994
-58.864727 150.984787 421.000000
-56.421532 151.196228 421.333344
-53.925903 151.435745 422.000000
-52.448483 152.174454 422.000000
-56.182003 153.318726 420.916687
-53.861721 153.838043 421.500000
-51.697346 153.910614 421.899994
-49.001167 154.144379 422.000000
-53.798119 155.498688 421.000000
-51.129490 156.078323 421.571442
-48.902676 156.385117 422.000000
-50.113316 157.709549 421.000000
-48.648148 158.683273 421.875000
-46.785034 159.315353 422.000000
-45.753319 160.664154 421.571442
-44.295967 161.497208 421.750000
-43.953304 162.516434 422.000000
-105.886002 111.809685 423.000000
-103.664612 111.809685 423.000000
-101.522583 111.897797 423.333344
-105.568657 113.290611 423.000031
-103.664612 113.660843 423.000000
-101.226051 113.675949 423.333344
-98.779404 113.861694 423.750000
-96.858665 113.558434 424.000000
-103.453049 116.146683 423.000031
-101.443230 116.252457 423.000000
-98.912392 116.243713 423.384644
-96.175392 116.211952 423.933350
-94.013519 117.022095 424.000000
-102.924156 117.733391 423.000000
-101.165558 118.566406 423.000000
-98.851608 118.844101 423.000000
-96.297783 118.890488 423.166687
-93.764755 118.966400 423.437500
-92.034294 119.496140 424.000000
-98.563652 121.271149 423.000000
-96.259995 121.435699 423.000000
-93.668381 121.435684 423.000000
-91.440529 121.351677 424.000000
-97.740921 122.916618 423.000000
-96.167435 123.564514 423.000000
-93.686607 123.681290 423.083344
-91.504158 124.055458 424.000031
-93.627258 125.892624 423.272736
-91.292091 126.176041 424.000000
-93.023911 127.907883 424.000000
-91.165733 128.589355 423.727295
-89.622101 129.330444 424.000000
-90.336311 130.321228 423.000000
-88.653107 131.289063 424.000000
-76.170685 142.942917 423.833344
-73.710182 143.447845 423.500031
-71.242378 143.670380 423.500000
-68.813660 144.307220 424.000031
-67.090546 144.560669 423.500000
-72.812057 145.377289 423.000000
-70.936211 146.093079 423.000000
-68.930237 146.140182 423.000000
-66.335205 146.106995 423.071442
-63.813782 146.601227 423.399994
-62.272289 147.154907 423.500000
-70.714073 148.092316 423.000000
-69.233154 148.092316 423.000000
-63.494583 148.277435 423.000000
-61.192818 148.494705 423.444458
-58.449951 148.241852 423.428589
-56.543903 148.241852 423.428589
-54.252544 149.418137 423.399994
-53.041901 150.829056 423.200012
-51.399059 151.479523 423.500000
-50.864864 153.088821 423.166687
-49.084892 153.921463 423.250000
-47.752941 156.310898 423.600006
-46.356159 159.077469 423.333344
-44.045731 160.759277 423.600006
-42.997532 162.722992 423.500000
-95.599182 113.826279 425.000000
-93.836716 113.945107 425.444458
-91.349854 114.094101 426.000000
-88.910751 114.100868 426.375000
-87.453232 113.988182 427.000000
-95.227203 115.314186 425.000000
-93.646278 115.965164 425.000000
-91.241898 116.194397 425.500000
-88.685936 116.209061 426.100006
-87.132896 116.390755 427.000031
-92.995323 117.546089 425.000000
-91.103378 118.643311 425.200012
-88.739853 118.568375 426.000000
-87.079498 118.846703 427.000000
-90.205460 121.079910 425.000000
-88.704849 121.130676 425.833344
