-33.347027 115.603020 1270.000000
-31.123892 115.603020 1270.000000
-28.900755 115.603020 1270.000000
-35.570160 117.826157 1270.000000
-33.347027 117.826157 1270.000000
-31.123892 117.826157 1270.000000
-28.900755 117.826157 1270.000000
-26.677622 117.826157 1270.000000
-33.347027 120.049301 1270.000000
-44.637753 109.362488 1275.000000
-44.637753 111.594376 1275.000000
1.115944 111.594376 1275.000000
-44.637753 113.826263 1275.000000
-41.289917 113.826263 1275.000000
1.115944 113.826263 1275.000000
-44.637753 116.058151 1275.000000
-41.289917 116.058151 1275.000000
1.115944 116.058151 1275.000000
-46.869640 118.290039 1275.000000
-44.637753 118.290039 1275.000000
-41.289917 118.290039 1275.000000
-46.869640 120.521935 1275.000000
-44.637753 120.521935 1275.000000
-42.405861 120.521935 1275.000000
-46.869640 123.869759 1275.000000
-44.637753 123.869759 1275.000000
-35.710201 124.985703 1275.000000
-33.478313 123.869759 1275.000000
-31.246426 123.869759 1275.000000
-29.014538 123.869759 1275.000000
-26.782650 123.869759 1275.000000
-24.550762 123.869759 1275.000000
-21.202930 123.869759 1275.000000
-17.855101 123.869759 1275.000000
-15.623213 123.869759 1275.000000
-13.391325 123.869759 1275.000000
-11.159438 124.985703 1275.000000
-49.101524 127.217590 1275.000000
-46.869640 127.217590 1275.000000
-44.637753 127.217590 1275.000000
-41.289917 127.217590 1275.000000
-37.942089 127.217590 1275.000000
-35.710201 127.217590 1275.000000
-33.478313 127.217590 1275.000000
-31.246426 127.217590 1275.000000
-29.014538 127.217590 1275.000000
-26.782650 127.217590 1275.000000
-24.550762 127.217590 1275.000000
-17.855101 127.217590 1275.000000
-15.623213 127.217590 1275.000000
-13.391325 127.217590 1275.000000
-11.159438 127.217590 1275.000000
-8.927550 127.217590 1275.000000
-49.101524 129.449478 1275.000000
-46.869640 129.449478 1275.000000
-44.637753 129.449478 1275.000000
-41.289917 129.449478 1275.000000
-37.942089 129.449478 1275.000000
-35.710201 129.449478 1275.000000
-33.478313 129.449478 1275.000000
-31.246426 129.449478 1275.000000
-29.014538 129.449478 1275.000000
-26.782650 129.449478 1275.000000
-17.855101 129.449478 1275.000000
-13.391325 129.449478 1275.000000
-11.159438 129.449478 1275.000000
-49.101524 131.681366 1275.000000
-46.869640 131.681366 1275.000000
-44.637753 131.681366 1275.000000
-41.289917 131.681366 1275.000000
-37.942089 131.681366 1275.000000
-35.710201 131.681366 1275.000000
-33.478313 131.681366 1275.000000
-31.246426 131.681366 1275.000000
-29.014538 131.681366 1275.000000
-26.782650 131.681366 1275.000000
-24.550762 131.681366 1275.000000
-21.202930 131.681366 1275.000000
-17.855101 131.681366 1275.000000
-15.623213 131.681366 1275.000000
-13.391325 131.681366 1275.000000
-11.159438 131.681366 1275.000000
-8.927550 131.681366 1275.000000
-6.695662 131.681366 1275.000000
-46.869640 133.913254 1275.000000
-44.637753 133.913254 1275.000000
-41.289917 133.913254 1275.000000
-37.942089 133.913254 1275.000000
-35.710201 133.913254 1275.000000
-33.478313 133.913254 1275.000000
-31.246426 133.913254 1275.000000
-29.014538 133.913254 1275.000000
-26.782650 133.913254 1275.000000
-24.550762 133.913254 1275.000000
-21.202930 133.913254 1275.000000
-17.855101 133.913254 1275.000000
-15.623213 133.913254 1275.000000
-13.391325 133.913254 1275.000000
-11.159438 133.913254 1275.000000
-8.927550 133.913254 1275.000000
-6.695662 133.913254 1275.000000
-4.463775 133.913254 1275.000000
-46.869640 136.145142 1275.000000
-44.637753 136.145142 1275.000000
-41.289917 136.145142 1275.000000
-37.942089 136.145142 1275.000000
-35.710201 136.145142 1275.000000
-33.478313 136.145142 1275.000000
-31.246426 136.145142 1275.000000
-29.014538 136.145142 1275.000000
-26.782650 136.145142 1275.000000
-24.550762 136.145142 1275.000000
-21.202930 136.145142 1275.000000
-17.855101 136.145142 1275.000000
-15.623213 136.145142 1275.000000
-13.391325 136.145142 1275.000000
-11.159438 136.145142 1275.000000
-8.927550 136.145142 1275.000000
-6.695662 136.145142 1275.000000
-4.463775 136.145142 1275.000000
-46.869640 138.377029 1275.000000
-44.637753 138.377029 1275.000000
-41.289917 138.377029 1275.000000
-37.942089 138.377029 1275.000000
-35.710201 138.377029 1275.000000
-33.478313 138.377029 1275.000000
-31.246426 138.377029 1275.000000
-29.014538 138.377029 1275.000000
-26.782650 138.377029 1275.000000
-24.550762 138.377029 1275.000000
-21.202930 138.377029 1275.000000
-17.855101 138.377029 1275.000000
-15.623213 138.377029 1275.000000
-8.927550 138.377029 1275.000000
-6.695662 138.377029 1275.000000
-4.463775 138.377029 1275.000000
-46.869640 140.608917 1275.000000
-44.637753 140.608917 1275.000000
-41.289917 140.608917 1275.000000
-37.942089 140.608917 1275.000000
-35.710201 140.608917 1275.000000
-33.478313 140.608917 1275.000000
-31.246426 140.608917 1275.000000
-29.014538 140.608917 1275.000000
-26.782650 140.608917 1275.000000
-24.550762 140.608917 1275.000000
-21.202930 140.608917 1275.000000
-17.855101 140.608917 1275.000000
-15.623213 140.608917 1275.000000
-11.159438 140.608917 1275.000000
