-9.904329 -5.813411 123.000000
-9.473706 -6.244034 123.000000
-7.320592 -3.660296 123.000000
-6.997624 -3.660296 123.000000
-6.244034 -3.660296 123.000000
-8.181837 -3.337328 123.000000
-7.535903 -3.229673 123.000000
-6.811674 -3.249246 123.000000
-6.244034 -3.337328 123.000000
-1.184213 -3.337328 123.000000
0.000000 -3.229673 123.000000
10.765575 -2.799049 123.000000
7.966526 -2.583738 123.000000
8.181837 -2.583738 123.000000
-9.904328 15.287117 123.000000
-9.387582 15.244056 123.000000
-5.167476 15.071807 123.000000
0.000000 15.071807 123.000000
2.153115 15.287117 123.000000
3.068189 15.556257 123.000000
7.428247 15.717741 123.000000
-8.899543 -6.511860 124.000000
-9.461349 -5.886211 124.000000
-8.856132 -5.990911 124.000000
-10.093383 -4.883895 124.000000
-9.680966 -4.992426 124.000000
-10.527508 -3.798585 124.000000
2.821806 -3.690054 124.000000
-14.543155 -2.930337 124.000000
-13.964323 -2.894160 124.000000
-13.178765 -2.914833 124.000008
-12.056808 -2.979669 124.000000
-11.147686 -3.100886 124.000008
-10.332151 -3.125693 124.000008
-9.550729 -2.984602 124.000000
-8.603548 -3.019135 124.000000
-7.717761 -3.014750 124.000000
-6.772335 -2.865218 124.000000
-5.860674 -2.930337 124.000000
-4.799482 -2.990632 124.000000
-4.015647 -3.038868 124.000000
-3.140164 -3.125693 124.000008
-2.235739 -3.082280 124.000000
-1.441912 -3.116390 124.000008
-0.573664 -3.100886 124.000008
0.434124 -2.959936 124.000000
1.457416 -2.914833 124.000008
2.348216 -3.038868 124.000000
3.058601 -3.157265 124.000000
3.690054 -2.821806 124.000000
5.860675 -2.821806 124.000000
6.909807 -2.894160 124.000000
7.488639 -2.930337 124.000000
9.550728 -2.821806 124.000000
10.527508 -2.821806 124.000000
-14.837739 -2.232638 124.000008
-14.000500 -2.279151 124.000000
-13.132250 -2.279151 124.000000
-12.155472 -2.279151 124.000000
-11.178694 -2.279151 124.000000
-10.310445 -2.279151 124.000000
-9.442197 -2.279151 124.000000
-8.649086 -2.254105 124.000008
-7.669524 -2.363564 124.000000
-6.806444 -2.325664 124.000008
-5.860674 -2.279151 124.000000
-4.883895 -2.279151 124.000000
-4.015647 -2.279151 124.000000
-3.147399 -2.279151 124.000000
-2.279151 -2.279151 124.000000
-1.410903 -2.279151 124.000000
-0.542655 -2.279151 124.000000
0.434124 -2.279151 124.000000
1.410903 -2.279151 124.000000
2.279151 -2.279151 124.000000
3.125693 -2.257445 124.000008
4.015647 -2.279151 124.000000
4.829630 -2.116354 124.000000
5.883523 -2.284863 124.000000
6.837453 -2.279151 124.000000
7.683996 -2.257445 124.000008
8.248356 -2.170620 124.000000
9.442198 -2.496213 124.000000
10.527508 -2.604744 124.000000
11.251047 -2.170620 124.000000
11.829880 -1.953558 124.000000
-14.868749 -1.410903 124.000000
-14.000500 -1.410903 124.000000
-13.132251 -1.410903 124.000000
-12.155472 -1.410903 124.000000
-11.178694 -1.410903 124.000000
-10.310445 -1.410903 124.000000
-9.442198 -1.410903 124.000000
-8.573949 -1.410903 124.000000
-7.727408 -1.389197 124.000008
-6.806445 -1.364390 124.000008
-5.860674 -1.410903 124.000000
-4.883895 -1.410903 124.000000
-4.015647 -1.410903 124.000000
-3.147399 -1.410903 124.000000
-2.279151 -1.410903 124.000000
-1.410903 -1.410903 124.000000
-0.542655 -1.410903 124.000000
0.434124 -1.410903 124.000000
1.410903 -1.410903 124.000000
2.279151 -1.410903 124.000000
3.147399 -1.410903 124.000000
4.015647 -1.410903 124.000000
4.883895 -1.410903 124.000000
5.860675 -1.410903 124.000000
6.837452 -1.410903 124.000000
7.683995 -1.432609 124.000008
8.248356 -1.519434 124.000000
11.969420 -1.271363 124.000008
-14.868747 -0.542655 124.000000
-14.000500 -0.542655 124.000000
-13.132250 -0.542655 124.000000
-12.166896 -0.559791 124.000000
-11.156987 -0.564361 124.000008
-10.310446 -0.542655 124.000000
-9.442198 -0.542655 124.000000
-8.573949 -0.542655 124.000000
-7.705701 -0.542655 124.000000
-6.837453 -0.542655 124.000000
-5.860674 -0.542655 124.000000
-4.883894 -0.542655 124.000000
-4.015647 -0.542655 124.000000
-3.147399 -0.542655 124.000000
-2.279151 -0.542655 124.000000
-1.410903 -0.542655 124.000000
-0.542655 -0.542655 124.000000
0.434124 -0.542655 124.000000
1.410903 -0.542655 124.000000
2.279151 -0.542655 124.000000
