-28.808739 2.448070 62.380951
-28.861847 2.547440 62.381409
-28.786419 2.493480 62.400002
-28.793573 2.552637 62.388012
-28.900372 2.381407 62.384365
-28.902138 2.456866 62.392857
-28.979366 2.398988 62.390324
-28.867260 2.486497 62.411217
-28.916910 2.457563 62.395500
-28.857470 2.602737 62.369774
-26.594414 3.707455 68.325882
-27.288933 3.320108 66.340767
-28.947403 2.592699 62.381409
-28.968237 2.348339 62.381580
-28.851721 2.618827 62.392971
-28.953869 2.455174 62.385620
-28.838728 2.457031 62.399349
-28.862572 2.446045 62.401928
-28.911407 2.414051 62.391586
-28.854891 2.486112 62.379421
-28.936094 2.412859 62.385113
-28.842590 2.426184 62.396824
-28.896908 2.416921 62.381409
-28.857828 2.439124 62.406349
-23.942217 5.050579 74.673782
-28.886902 2.438730 62.378639
-28.848907 2.348357 62.405064
-28.863478 2.511024 62.410095
-28.829884 2.455466 62.396824
-25.034018 4.374670 72.135223
-28.887354 2.508723 62.394905
-28.899685 2.422809 62.398712
-28.953239 2.498549 62.382164
-28.849615 2.585851 62.399361
-28.841335 2.398046 62.389069
-28.795397 2.424827 62.400642
-28.817587 2.382096 62.403908
-28.801128 2.312372 62.388157
-28.936781 2.389804 62.376625
-28.865887 2.441083 62.392284
-28.850212 2.557194 62.376205
-28.846096 2.404683 62.385620
-16.190535 8.938127 82.378700
-29.005419 2.460241 62.420063
-28.976147 2.498245 62.412697
-28.127415 2.882672 64.376175
-28.990547 2.363651 62.416668
-28.940500 2.529629 62.399372
-28.911295 2.531707 62.423199
-28.969173 2.426258 62.408360
-27.716642 3.075832 65.415581
-28.885872 2.448939 62.412338
-28.919577 2.396656 62.415585
-28.892591 2.437302 62.398712
-28.959726 2.387815 62.413116
-26.209370 3.804106 69.288887
-28.945274 2.493957 62.404457
-28.966002 2.534389 62.404457
-29.011339 2.496462 62.405941
-28.957314 2.521629 62.411575
-22.671055 5.661718 78.401215
-28.943636 2.472493 62.403225
-28.969870 2.409809 62.398735
-28.905415 2.335240 62.393547
-28.907396 2.531621 62.391026
-28.917448 2.345960 62.384129
-28.931128 2.439178 62.395569
-28.852812 2.447959 62.398735
-25.021250 4.286603 72.078369
