-33.020550 -5.856152 62.000000
-33.713154 -4.849623 62.000000
-33.036839 -4.580009 62.000000
-33.691124 -4.341240 62.000004
-33.074821 -4.327674 62.000000
-31.654877 -3.762408 62.000000
-31.473991 -3.798585 62.000000
-33.617477 -2.957470 62.000004
-32.854286 -2.960948 62.000000
-32.116829 -2.846852 62.000004
-33.590351 -2.224885 62.000000
-32.829769 -2.220579 62.000004
-32.082542 -2.364425 62.000004
-33.599789 -1.373153 62.000000
-32.830627 -1.356637 62.000000
-32.036182 -1.365320 62.000000
-31.365461 -1.410903 62.000000
-33.596119 -0.480307 61.999996
-32.830627 -0.488390 62.000000
-32.209587 -0.331623 62.000000
-31.237776 -0.242599 62.000000
-33.590347 0.434124 62.000000
-32.830635 0.434124 62.000000
-31.973232 0.444977 62.000000
-31.185980 0.432037 62.000004
-30.388681 0.868248 62.000000
-33.590355 1.356638 62.000000
-32.830624 1.356638 62.000000
-31.974630 1.346135 62.000000
-31.263710 1.180275 62.000000
-30.324547 1.401037 62.000000
-33.590355 2.224885 62.000000
-32.830627 2.224885 62.000000
-32.144329 2.154660 62.000000
-30.804718 2.329799 62.000004
-30.179815 2.262769 62.000000
-29.628963 2.496213 62.000000
-26.915688 2.351505 62.000000
-33.590347 3.147399 62.000000
-32.830624 3.147398 62.000000
-31.989082 3.202525 62.000004
-31.000675 3.191113 62.000000
-30.282862 3.112126 62.000000
-28.995865 3.409682 62.000000
-28.670273 3.382550 62.000000
-27.471113 3.460224 62.000000
-26.915688 2.713275 62.000000
-33.590355 4.069911 62.000000
-32.830627 4.069911 62.000000
-31.962378 4.069911 62.000000
-31.039869 4.069913 62.000000
-30.211493 4.062160 62.000000
-28.977777 3.690054 62.000000
-28.395138 4.232708 62.000000
-27.528889 3.901690 62.000000
-33.590355 4.938161 62.000000
-32.830627 4.938160 62.000000
-31.962374 4.938163 62.000000
-31.039865 4.938162 62.000000
-30.135448 4.959867 62.000004
-29.339548 5.100956 62.000000
-28.407459 4.992428 62.000004
-27.688971 5.037647 62.000000
-26.354946 5.209489 62.000000
-33.590351 5.860675 62.000000
-32.830631 5.860675 62.000000
-31.962376 5.860674 62.000000
-31.039864 5.860676 62.000000
-30.117357 5.860676 62.000000
-29.269844 5.878233 62.000000
-28.405970 5.837996 62.000000
-27.553638 5.699200 61.999996
-26.295515 5.504072 62.000004
-24.528006 5.643612 62.000000
-33.590355 6.783188 62.000000
-32.830624 6.783187 62.000000
-31.962379 6.783186 62.000000
-31.039873 6.783190 62.000000
-30.117363 6.783187 62.000000
-29.249096 6.783187 62.000000
-28.429312 6.806443 62.000004
-27.729671 7.126869 62.000000
-25.287724 6.403329 62.000000
-33.590340 7.651434 62.000000
-32.830627 7.651431 62.000000
-31.962379 7.651434 62.000000
-31.039864 7.651434 62.000000
-30.117361 7.651433 62.000000
-29.249098 7.651432 62.000000
-28.380859 7.651435 62.000000
-27.606131 7.671060 61.999996
-26.431820 7.877542 62.000000
-25.955605 7.822582 62.000004
-33.590355 8.519686 62.000000
-32.830627 8.519683 62.000000
-31.962374 8.519686 62.000000
-31.039864 8.519686 62.000000
-30.117359 8.519683 62.000000
-29.249098 8.519685 62.000000
-28.383442 8.513655 62.000004
-27.467653 8.528987 62.000000
-26.532324 8.510931 62.000000
-25.776112 8.528728 62.000000
-24.853600 8.710488 62.000000
-33.590347 9.442197 62.000000
-32.830627 9.442198 62.000000
-31.962376 9.442203 62.000000
-31.039867 9.442191 62.000000
